3.722092000494923170e-01,-2.431526212484308169e-01,-5.547119675133553585e-02,-3.587698783155410243e-01,5.084995362187083590e-01,-1.146558910353122091e-03,-2.081156811447791188e+00,2.114422670761381250e-03,-2.907273792120516731e+00,-1.099500980374273951e+01,-5.361378490490637638e+00,-8.540905105372619488e+00,0.000000000000000000e+00
3.719083598346678010e-01,-2.455052282683996001e-01,-5.666698856698657027e-02,-3.615924969290499336e-01,5.042525876011650920e-01,-1.136741253918640594e-03,-2.078781950101724174e+00,1.689045595251636306e-03,-2.954680265982582377e+00,-1.105818669254094289e+01,-5.413661742571964197e+00,-8.599205215951560177e+00,0.000000000000000000e+00
3.716250153946108470e-01,-2.478247411824396618e-01,-5.783243337529398592e-02,-3.643801696598468753e-01,5.000010995537935710e-01,-1.127106727901627760e-03,-2.076381382618954774e+00,1.264228685011028639e-03,-3.001671747848024818e+00,-1.112001297551187839e+01,-5.465246386939383250e+00,-8.656438336420519519e+00,0.000000000000000000e+00
3.713586777517146609e-01,-2.501110899705396573e-01,-5.896804536499669624e-02,-3.671328658114748622e-01,4.957453710034784300e-01,-1.117656817209902904e-03,-2.073955725150381291e+00,8.401438231737312287e-04,-3.048237925255210090e+00,-1.118050463298778396e+01,-5.516130037715623047e+00,-8.712612520527372340e+00,0.000000000000000000e+00
3.711088647442253308e-01,-2.523642160673463253e-01,-6.007433290382761804e-02,-3.698505605304053812e-01,4.914856865061352220e-01,-1.108393017714933738e-03,-2.071505578427434102e+00,4.169566573978808802e-04,-3.094368822506577743e+00,-1.123967761479623206e+01,-5.566310535298923057e+00,-8.767735902003886750e+00,0.000000000000000000e+00
3.708751010859435149e-01,-2.545840721158108000e-01,-6.115179849590286071e-02,-3.725332348642347857e-01,4.872223163694771042e-01,-1.099316839822779817e-03,-2.069031527805610171e+00,-5.173250185365831956e-06,-3.140054798924120316e+00,-1.129754783529759798e+01,-5.615785943650718259e+00,-8.821816690570999597e+00,0.000000000000000000e+00
3.706569184219917767e-01,-2.567706217257548218e-01,-6.220093874435757286e-02,-3.751808758139623667e-01,4.829555167703180607e-01,-1.090429812080047052e-03,-2.066534143305914117e+00,-4.260922752786062647e-04,-3.185286547051208839e+00,-1.135413116858127225e+01,-5.664554547593446010e+00,-8.874863168039034633e+00,0.000000000000000000e+00
3.704538553807280588e-01,-2.589238392374565989e-01,-6.322224431904223396e-02,-3.777934763805338991e-01,4.786855298660813718e-01,-1.081733484827125365e-03,-2.064013979653753772e+00,-8.456525859772982736e-04,-3.230055090805852736e+00,-1.140944344382126907e+01,-5.712614850122259114e+00,-8.926883684504861804e+00,0.000000000000000000e+00
3.702654576219022164e-01,-2.610437094903707567e-01,-6.421619992910729269e-02,-3.803710356058441211e-01,4.744125839000823408e-01,-1.073229433878577577e-03,-2.061471576314770182e+00,-1.263711999577988567e-03,-3.274351783591267662e+00,-1.146350044079198582e+01,-5.759965569734957214e+00,-8.977886654648296272e+00,0.000000000000000000e+00
3.700912778811464854e-01,-2.631302275970902604e-01,-6.518328430028276499e-02,-3.829135586083873277e-01,4.701368933002460504e-01,-1.064919264255518618e-03,-2.058907457527137552e+00,-1.680133841630731140e-03,-3.318168306369231324e+00,-1.151631788554452385e+01,-5.806605637784119978e+00,-9.027880554129636081e+00,0.000000000000000000e+00
3.699308760109115690e-01,-2.651833987226766554e-01,-6.612397015668461386e-02,-3.854210566137601379e-01,4.658586587707745919e-01,-1.056804613948324851e-03,-2.056322132329760688e+00,-2.094786807231164248e-03,-3.361496665702748299e+00,-1.156791144624421008e+01,-5.852534195856180510e+00,-9.076873916090779204e+00,0.000000000000000000e+00
3.697838190179547624e-01,-2.672032378694699228e-01,-6.703872420697508383e-02,-3.878935469802136105e-01,4.615780673763736908e-01,-1.048887157728633406e-03,-2.053716094585869900e+00,-2.507544824545991386e-03,-3.404329191774122521e+00,-1.161829672916960376e+01,-5.897750593181801726e+00,-9.124875327761925448e+00,0.000000000000000000e+00
3.696496810975005154e-01,-2.691897696675164542e-01,-6.792800713470252549e-02,-3.903310532194659843e-01,4.572952926185250289e-01,-1.041168610994306666e-03,-2.051089823001409407e+00,-2.918286920565552577e-03,-3.446658536385432292e+00,-1.166748927487340914e+01,-5.942254384082580110e+00,-9.171893427176263103e+00,0.000000000000000000e+00
3.695280436642019994e-01,-2.711430281707462031e-01,-6.879227359266174013e-02,-3.927336050129872080e-01,4.530104945033058272e-01,-1.033650733652145652e-03,-2.048443781137629927e+00,-3.326897089076350997e-03,-3.488477670948486153e+00,-1.171550455450559269e+01,-5.986045325459105726e+00,-9.217936899994976230e+00,0.000000000000000000e+00
3.694184953800320748e-01,-2.730630566590414587e-01,-6.963197220109836050e-02,-3.951012382239700305e-01,4.487238196002427681e-01,-1.026335334035644595e-03,-2.045778417417275730e+00,-3.733264160845575601e-03,-3.529779884471532014e+00,-1.176235796629887354e+01,-6.029123374325537021e+00,-9.263014476444871192e+00,0.000000000000000000e+00
3.693206321792511515e-01,-2.749499074463513937e-01,-7.044754554961157877e-02,-3.974339949052136944e-01,4.444354010915843589e-01,-1.019224272850600618e-03,-2.043094165123670258e+00,-4.137281676009215217e-03,-3.570558781550841054e+00,-1.180806483221689618e+01,-6.071488685396452922e+00,-9.307134928371286975e+00,0.000000000000000000e+00
3.692340572905966067e-01,-2.768036416950122591e-01,-7.123943020258795278e-02,-3.997319233031463304e-01,4.401453588113985460e-01,-1.012319467138670000e-03,-2.040391442392031518e+00,-4.538847758654564017e-03,-3.610808280375223500e+00,-1.185264039476518860e+01,-6.113141608731656795e+00,-9.350307066408758416e+00,0.000000000000000000e+00
3.691583812568546841e-01,-2.786243292364483093e-01,-7.200805670800637659e-02,-4.019950778582195294e-01,4.358537992738308886e-01,-1.005622894260186371e-03,-2.037670652192259624e+00,-4.937864993587251679e-03,-3.650522610752206631e+00,-1.189609981396507976e+01,-6.154082687445088240e+00,-9.392539737272201705e+00,0.000000000000000000e+00
3.690932219519810209e-01,-2.804120483984356427e-01,-7.275384960947486879e-02,-4.042235192019175138e-01,4.315608156897943193e-01,-9.991365958756115179e-04,-2.034932182302410908e+00,-5.334240305272471873e-03,-3.689696312165098302e+00,-1.193845816449075059e+01,-6.194312655484353058e+00,-9.433841821171499831e+00,0.000000000000000000e+00
3.690382045959459401e-01,-2.821668858391279122e-01,-7.347722746134313643e-02,-4.064173141506268738e-01,4.272664879713325425e-01,-9.928626819169167686e-04,-2.032176405272025477e+00,-5.727884838939298166e-03,-3.728324231870538075e+00,-1.197973043296955353e+01,-6.233832435487624224e+00,-9.474222229352470492e+00,0.000000000000000000e+00
3.689929617674908013e-01,-2.838889363880662819e-01,-7.417860284672650462e-02,-4.085765356966224449e-01,4.229708827228167989e-01,-9.868033345299691197e-04,-2.029403678374406272e+00,-6.118713843836363214e-03,-3.766401523046799760e+00,-1.201993151544579241e+01,-6.272643136725158719e+00,-9.513689901767435231e+00,0.000000000000000000e+00
3.689571334149919224e-01,-2.855783028943904012e-01,-7.485838239833210450e-02,-4.107012629964321149e-01,4.186740532180792673e-01,-9.809608119690062591e-04,-2.026614343546899288e+00,-6.506646558626857924e-03,-3.803923643003651378e+00,-1.205907621500817761e+01,-6.310746053133044597e+00,-9.552253804878786170e+00,0.000000000000000000e+00
3.689303668656410129e-01,-2.872350960825153510e-01,-7.551696682191558208e-02,-4.127915813568535097e-01,4.143760393624927318e-01,-9.753374524157561740e-04,-2.023808727318133105e+00,-6.891606098909737813e-03,-3.840886351465341964e+00,-1.209717923958125674e+01,-6.348142661447370827e+00,-9.589922929599229207e+00,0.000000000000000000e+00
3.689123168331601699e-01,-2.888594344155417937e-01,-7.615475092223192299e-02,-4.148475822189029993e-01,4.100768676389522360e-01,-9.699356776951640951e-04,-2.020987140721132835e+00,-7.273519346853895423e-03,-3.877285708938800202e+00,-1.213425519988112633e+01,-6.384834619447358861e+00,-9.626706289372569003e+00,0.000000000000000000e+00
3.689026454242868014e-01,-2.904514439667015835e-01,-7.677212363133877060e-02,-4.168693631399910671e-01,4.057765510365834438e-01,-9.647579968456882491e-04,-2.018149879191101004e+00,-7.652316842931286556e-03,-3.913118075180191724e+00,-1.217031860753591488e+01,-6.420823764316803128e+00,-9.662612918399306139e+00,0.000000000000000000e+00
3.689010221442722837e-01,-2.920112582991485350e-01,-7.736946803914390713e-02,-4.188570277746270221e-01,4.014750889609287055e-01,-9.598070095025063335e-04,-2.015297222446593040e+00,-8.027932679734556612e-03,-3.948380107773625358e+00,-1.220538387337160025e+01,-6.456112111133630371e+00,-9.697651870011597453e+00,0.000000000000000000e+00
3.689071239016595838e-01,-2.935390183544748233e-01,-7.794716142599882047e-02,-4.208106858539715223e-01,3.971724671242310434e-01,-9.550854090400004871e-04,-2.012429434352692947e+00,-8.400304397864077552e-03,-3.983068760836921296e+00,-1.223946530586385073e+01,-6.490701851498226205e+00,-9.731832215202548042e+00,0.000000000000000000e+00
3.689206350126160161e-01,-2.950348723503010140e-01,-7.850557529729897122e-02,-4.227304531645672547e-01,3.928686574143177013e-01,-9.505959854101154191e-04,-2.009546762764689465e+00,-8.769372883868812446e-03,-4.017181283870270292e+00,-1.227257710975680816e+01,-6.524595352311861163e+00,-9.765163041315219061e+00,0.000000000000000000e+00
3.689412472051191716e-01,-2.964989756873959159e-01,-7.904507541988645136e-02,-4.246164515265978268e-01,3.885636177404277469e-01,-9.463416275947182307e-04,-2.006649439350618902e+00,-9.135082270225140105e-03,-4.050715220765000346e+00,-1.230473338484988766e+01,-6.557795154717593000e+00,-9.797653450897298555e+00,0.000000000000000000e+00
3.689686596233130444e-01,-2.979314908667946571e-01,-7.956602186010822142e-02,-4.264688087720389653e-01,3.842572918541866667e-01,-9.423253255853985275e-04,-2.003737679390900084e+00,-9.497379837336871952e-03,-4.083668408990776655e+00,-1.233594812495393001e+01,-6.590303973216857791e+00,-9.829312560727851533e+00,0.000000000000000000e+00
3.690025788323714195e-01,-2.993325874173994872e-01,-8.006876902348079861e-02,-4.282876587230881604e-01,3.799496091437417067e-01,-9.385501717824845224e-04,-2.000811681553127830e+00,-9.856215917539714114e-03,-4.116038978981128693e+00,-1.236623521701833184e+01,-6.622124694976158743e+00,-9.860149501023304452e+00,0.000000000000000000e+00
3.690427188242321743e-01,-3.007024418346547212e-01,-8.055366569575352076e-02,-4.300731411712803154e-01,3.756404843988839226e-01,-9.350193616821098671e-04,-1.997871627639925318e+00,-1.021154380109257943e-02,-4.147825353738776144e+00,-1.239560844043107224e+01,-6.653260379339432262e+00,-9.890173414830419674e+00,0.000000000000000000e+00
3.690888010245915174e-01,-3.020412375308994535e-01,-8.102105508529572342e-02,-4.318254018577224462e-01,3.713298175447518057e-01,-9.317361936998374856e-04,-1.994917682307541629e+00,-1.056331964413795635e-02,-4.179026248684063027e+00,-1.242408146649394673e+01,-6.683714257563104333e+00,-9.919393457614908982e+00,0.000000000000000000e+00
3.691405543015789936e-01,-3.033491647980983141e-01,-8.147127486665048379e-02,-4.335445924549091168e-01,3.670174933414611651e-01,-9.287040679497318100e-04,-1.991949992752674703e+00,-1.091150237861298646e-02,-4.209640671771913922e+00,-1.245166785807573895e+01,-6.713489732792422338e+00,-9.947818797055235862e+00,0.000000000000000000e+00
3.691977149765627297e-01,-3.046264207837045546e-01,-8.190465722512500768e-02,-4.352308705506079956e-01,3.627033810467562014e-01,-9.259264837665669374e-04,-1.988968688364769255e+00,-1.125605362409264412e-02,-4.239667923904726798e+00,-1.247838106944650427e+01,-6.742590380299184005e+00,-9.975458613052051504e+00,0.000000000000000000e+00
3.692600268375766936e-01,-3.058732094804955115e-01,-8.232152890231046738e-02,-4.368843996343454439e-01,3.583873340384231554e-01,-9.234070357166069762e-04,-1.985973880340738074e+00,-1.159693760154590497e-02,-4.269107599671512432e+00,-1.250423444629675807e+01,-6.771019948003218047e+00,-1.000232209796505778e+01,0.000000000000000000e+00
3.693272411559005985e-01,-3.070897417313193656e-01,-8.272221124237973122e-02,-4.385053490870584603e-01,3.540691893928841205e-01,-9.211494077962512073e-04,-1.982965661258777157e+00,-1.193412104898541187e-02,-4.297959588446221169e+00,-1.252924122594592049e+01,-6.798782357301940138e+00,-1.002841845709020774e+01,0.000000000000000000e+00
3.693991167063678804e-01,-3.082762352497842584e-01,-8.310702023904137370e-02,-4.400938941745229926e-01,3.497487674159974191e-01,-9.191573654690498620e-04,-1.979944104607603839e+00,-1.226757313899093545e-02,-4.326224075881384579e+00,-1.255341453774509475e+01,-6.825881704234792124e+00,-1.005375690939169253e+01,0.000000000000000000e+00
3.694754197920341876e-01,-3.094329146580478418e-01,-8.347626658301511571e-02,-4.416502160452240866e-01,3.454258711216144362e-01,-9.174347451177547810e-04,-1.976909264267044275e+00,-1.259726539808649071e-02,-4.353901545837052467e+00,-1.257676740368008694e+01,-6.852322261012290916e+00,-1.007834668850485471e+01,0.000000000000000000e+00
3.695559242738914452e-01,-3.105600115429900110e-01,-8.383025570988093811e-02,-4.431745017333841297e-01,3.411002856529803950e-01,-9.159854404180839665e-04,-1.973861173935510749e+00,-1.292317162795057935e-02,-4.380992782788751150e+00,-1.259931273918144079e+01,-6.878108477942303622e+00,-1.010219704402789453e+01,0.000000000000000000e+00
3.696404116063860545e-01,-3.116577645321995105e-01,-8.416928784818941689e-02,-4.446669441679372836e-01,3.367717776414422270e-01,-9.148133850493142625e-04,-1.970799846499372565e+00,-1.324526782843895092e-02,-4.407498874763223995e+00,-1.262106335414937064e+01,-6.903244985790021992e+00,-1.012531724312257886e+01,0.000000000000000000e+00
3.697286708795668453e-01,-3.127264193913770196e-01,-8.449365806765363196e-02,-4.461277421883044769e-01,3.324400944963454840e-01,-9.139225310471030565e-04,-1.967725273338757797e+00,-1.356353212239873665e-02,-4.433421216855411906e+00,-1.264203195420252079e+01,-6.927736598611701879e+00,-1.014771657244623704e+01,0.000000000000000000e+00
3.698204988687843753e-01,-3.137662291449497820e-01,-8.480365632730554881e-02,-4.475571005679166992e-01,3.281049636191699093e-01,-9.133168219779805351e-04,-1.964637423563616370e+00,-1.387794468225268980e-02,-4.458761515386810537e+00,-1.266223114216103340e+01,-6.951588317107364468e+00,-1.016940434044048658e+01,0.000000000000000000e+00
3.699157000929462202e-01,-3.147774542218941818e-01,-8.509956752343826591e-02,-4.489552300465168289e-01,3.237660915342370216e-01,-9.130001599700942119e-04,-1.961536243173306326e+00,-1.418848765833204822e-02,-4.483521792771099079e+00,-1.268167341977564355e+01,-6.974805332542081793e+00,-1.019038988000466794e+01,0.000000000000000000e+00
3.700140868824610685e-01,-3.157603626290388377e-01,-8.538167153718850821e-02,-4.503223473723970138e-01,3.194231629271961914e-01,-9.129763654379315649e-04,-1.958421654132034950e+00,-1.449514510893617006e-02,-4.507704393161920287e+00,-1.270037118971662160e+01,-6.997393031292347132e+00,-1.021068255158620097e+01,0.000000000000000000e+00
3.701154794581105190e-01,-3.167152301543654236e-01,-8.565024328157197497e-02,-4.516586753558334832e-01,3.150758395815808632e-01,-9.132491281530626896e-04,-1.955293553351761249e+00,-1.479790293209690133e-02,-4.531311988965045501e+00,-1.271833675783797268e+01,-7.019357000079681441e+00,-1.023029174672334385e+01,0.000000000000000000e+00
3.702197060222503500e-01,-3.176423406031770313e-01,-8.590555274780209416e-02,-4.529644429351408208e-01,3.107237592023034400e-01,-9.138219480359486722e-04,-1.952151811573016982e+00,-1.509674879902561488e-02,-4.554347588308433004e+00,-1.273558233573492160e+01,-7.040703031962275205e+00,-1.024922689208108650e+01,0.000000000000000000e+00
3.703266028638982355e-01,-3.185419860703583850e-01,-8.614786505069503553e-02,-4.542398852569238255e-01,3.063665341135797804e-01,-9.146980637520121631e-04,-1.948996272133024288e+00,-1.539167208922035193e-02,-4.576814543574655225e+00,-1.275212004361513785e+01,-7.061437133163890323e+00,-1.026749745402591074e+01,0.000000000000000000e+00
3.704360144794562326e-01,-3.194144672523752670e-01,-8.637744047294299010e-02,-4.554852437722943792e-01,3.020037498171090906e-01,-9.158803668458401562e-04,-1.945826749609169459e+00,-1.568266382721062238e-02,-4.598716561113348256e+00,-1.276796191350714693e+01,-7.081565530829327493e+00,-1.028511294379117658e+01,0.000000000000000000e+00
3.705477937110392972e-01,-3.202600938031513467e-01,-8.659453450804160957e-02,-4.567007663510414539e-01,2.976349633943646267e-01,-9.173712987079556645e-04,-1.942643028324364529e+00,-1.596971662091710778e-02,-4.620057712266899763e+00,-1.278311989283289662e+01,-7.101094681807742504e+00,-1.030208292329206365e+01,0.000000000000000000e+00
