-9.422274184660229077e-07,-5.019235582716483968e-10,-9.422274189378676932e-07,-3.205561847088950102e-08,8.504667316176092742e-07,3.634880718149436979e-08
-1.302580572808085173e-06,-4.964074151739305521e-10,-1.302580573460341200e-06,-2.345023291884725534e-08,1.176300662815863972e-06,2.871600852513831486e-08
-1.638403166526870273e-06,-4.886850646372774069e-10,-1.638403167304026390e-06,-1.570420328925199876e-08,1.479961756750493204e-06,2.195464435207617901e-08
-1.949242614771739880e-06,-4.789051932802504082e-10,-1.949242615687673875e-06,-8.827957192944539103e-09,1.761040376488596436e-06,1.607283378644788083e-08
-2.234793877453016405e-06,-4.672202069685444279e-10,-2.234793878493850491e-06,-2.826939466725328933e-09,2.019260278422613530e-06,1.107383496980142332e-08
-2.494893607619514634e-06,-4.537832332128211197e-10,-2.494893608771371022e-06,2.298181616961003982e-09,2.254473324526134917e-06,6.956254268380928822e-09
-2.729513883288841562e-06,-4.387488983248270870e-10,-2.729513884482331313e-06,6.551296097348606868e-09,2.466653817380993412e-06,3.714267634429958146e-09
-2.938755575709345228e-06,-4.222726890391547760e-10,-2.938755576944468343e-06,9.940621361878117102e-09,2.655892506624059973e-06,1.337854012156035889e-09
-3.122841405632183190e-06,-4.045087043116172469e-10,-3.122841406908939669e-06,1.247846124487619340e-08,2.822390312339579191e-06,-1.869633168575587119e-10
-3.282108737018767415e-06,-3.856110430980298865e-10,-3.282108738281646106e-06,1.418095540701534896e-08,2.966451812844936116e-06,-8.778632265298014738e-10
-3.417002158227301773e-06,-3.657294744844132326e-10,-3.417002159476302675e-06,1.506782420953414648e-08,3.088478538405697887e-06,-7.559732858349393382e-10
-3.528065897458152080e-06,-3.450139896013940921e-10,-3.528065898693275195e-06,1.516210585898607844e-08,3.188962115711807722e-06,1.543906539600686304e-10
-3.615936120335516658e-06,-3.236086953975707232e-10,-3.615936121487373046e-06,1.448989092457992106e-08,3.268477305164180258e-06,1.825991718313946207e-09
-3.681333151406316509e-06,-3.016557281756731397e-10,-3.681333152544295109e-06,1.308005333473833899e-08,3.327674970155290754e-06,4.228934906627090763e-09
-3.725053665198290917e-06,-2.792922282348215761e-10,-3.725053666239125002e-06,1.096398450889297720e-08,3.367275017090074586e-06,7.330934292716514400e-09
-3.747962884940377234e-06,-2.566501455814966616e-10,-3.747962885911822380e-06,8.175321848432687564e-09,3.388059345351531827e-06,1.109757631821777464e-08
-3.750986829300331345e-06,-2.338574334192909947e-10,-3.750986830174631977e-06,4.749684460188227116e-09,3.390864835930698660e-06,1.549258429114684472e-08
-3.735104642301478228e-06,-2.110347729909855436e-10,-3.735104643092512134e-06,7.244101122111881503e-10,3.376576420131955883e-06,2.047807499082829140e-08
-3.701341041409894218e-06,-1.882980715803556206e-10,-3.701341042117661396e-06,-3.861706360840483138e-09,3.346120250835312984e-06,2.601481471139578656e-08
-3.650758915386056432e-06,-1.657568804443601972e-10,-3.650758916010556883e-06,-8.968662771036380854e-09,3.300457011696809125e-06,3.206246520036834905e-08
-3.584452101019184810e-06,-1.435138952127808228e-10,-3.584452101546540747e-06,-1.455550018079901802e-08,3.240575386060959495e-06,3.857982760093809230e-08
-3.503538366925392011e-06,-1.216654554885824990e-10,-3.503538367327847858e-06,-2.058054241000754257e-08,3.167485714381411538e-06,4.552507618591460325e-08
-3.409152627705490464e-06,-1.003012117810064730e-10,-3.409152628038557371e-06,-2.700162689218947052e-08,3.082213860036492498e-06,5.285598377382390103e-08
-3.302440412264118832e-06,-7.950345937175510074e-11,-3.302440412527796800e-06,-3.377632888085326173e-08,2.985795303377728702e-06,6.053013816368011505e-08
-3.184551605575388280e-06,-5.934802649341175391e-11,-3.184551605769677309e-06,-4.086217612155288282e-08,2.879269483093185116e-06,6.850515136695698229e-08
-3.056634481146663461e-06,-3.990410779598711949e-11,-3.056634481271563551e-06,-4.821685210399886412e-08,2.763674402239683647e-06,7.673885531018206229e-08
-2.919830040579546825e-06,-2.123229370105044820e-11,-2.919830040635057976e-06,-5.579838822850879545e-08,2.640041509497900620e-06,8.518948811720476228e-08
-2.775266671807490739e-06,-3.388095359832904164e-12,-2.775266671821368527e-06,-6.356534799621174326e-08,2.509390869736236672e-06,9.381587074988388248e-08
-2.624055138132092351e-06,1.358088641548524541e-11,-2.624055138104336776e-06,-7.147699733919795795e-08,2.372726632335077979e-06,1.025775698997425026e-07
-2.467283905446578248e-06,2.963315703935948831e-11,-2.467283905363311521e-06,-7.949346297798910229e-08,2.231032808220988681e-06,1.114350514604561542e-07
-2.306014814838012238e-06,4.473488246511550706e-11,-2.306014814713112148e-06,-8.757588158152494564e-08,2.085269353584786749e-06,1.203498209170770377e-07
-2.141279104688497337e-06,5.885794629465593293e-11,-2.141279104577475035e-06,-9.568653439995780612e-08,1.936368576811973132e-06,1.292845518726011613e-07
-1.974073784550688792e-06,7.198053264554828395e-11,-1.974073784411910914e-06,-1.037889706999887564e-07,1.785231855636039063e-06,1.382032041542333795e-07
-1.805358361475535677e-06,8.408695961757115794e-11,-1.805358361309002223e-06,-1.118481196685631102e-07,1.632726679981512722e-06,1.470711268352979553e-07
-1.636051917745788007e-06,9.516762378156293026e-11,-1.636051917579254553e-06,-1.198303897844017065e-07,1.479684007153407304e-06,1.558551539430330285e-07
-1.467030536627887220e-06,1.052185838457875128e-10,-1.467030536447475979e-06,-1.277037558779807266e-07,1.326895934369171711e-06,1.645236839690533501e-07
-1.299125071896635806e-06,1.142407002330901792e-10,-1.299125071757857928e-06,-1.354378354327364622e-07,1.175113680882556504e-06,1.730467500643278583e-07
-1.133119255032727522e-06,1.222408285706489979e-10,-1.133119254866194068e-06,-1.430039530156902161e-07,1.025045876382721573e-06,1.813960804730010558e-07
-9.697481327183666424e-07,1.292292384214427210e-10,-9.697481325657109765e-07,-1.503751931689569806e-07,8.773571474669563894e-07,1.895451443184737875e-07
-8.096968258584526204e-07,1.352225553752657434e-10,-8.096968257474303179e-07,-1.575264410944210279e-07,7.326669942351727786e-07,1.974691895125205023e-07
-6.535996001615628603e-07,1.402400140460202388e-10,-6.535996001060517090e-07,-1.644344163480867889e-07,5.915489501645418435e-07,2.051452680119455148e-07
-5.020392378237663808e-07,1.443051511618286484e-10,-5.020392377404996540e-07,-1.710776932143652882e-07,4.545300114282464325e-07,2.125522565259353684e-07
-3.555466973662576949e-07,1.474459165873360913e-10,-3.555466973246243315e-07,-1.774367096463008882e-07,3.220903292538582326e-07,2.196708575737017609e-07
-2.146010504561619438e-07,1.496920365440269320e-10,-2.146010504422841560e-07,-1.834937733191892112e-07,1.946631526926554715e-07,2.264836034286761426e-07
-7.962968068778867157e-08,1.510777336566352151e-10,-7.962968068778867157e-08,-1.892330510296800982e-07,7.263500648583056684e-08,2.329748417428535715e-07
4.899126901564940500e-08,1.516384517952219695e-10,4.899126901564940500e-08,-1.946405550951022151e-07,-4.365390604066589776e-08,2.391307188374933000e-07
1.709362149377570033e-07,1.514129099877707131e-10,1.709362148961236399e-07,-1.997041183144487566e-07,-1.539090858078655574e-07,2.449391516665018099e-07
2.859292324412298782e-07,1.504418256637093410e-10,2.859292323995965148e-07,-2.044133648177740890e-07,-2.578809272199555087e-07,2.503897974445845775e-07
3.937429529489787014e-07,1.487669709643390385e-10,3.937429528795897623e-07,-2.087596702531070950e-07,-3.553637200845411624e-07,2.554740096153119783e-07
4.941972726549540606e-07,1.464318388766491344e-10,4.941972725855651216e-07,-2.127361188599621751e-07,-4.461944846520109305e-07,2.601847951466746283e-07
5.871578900123326878e-07,1.434815877221660758e-10,5.871578899151881731e-07,-2.163374519890531434e-07,-5.302516486488287953e-07,2.645167611634185351e-07
6.725346870581329923e-07,1.399613203112648463e-10,6.725346869471106898e-07,-2.195600143963087032e-07,-6.074535854560920748e-07,2.684660587985706076e-07
7.502799707829335331e-07,1.359171386550428244e-10,7.502799706719112307e-07,-2.224016918718445533e-07,-6.777570252988682268e-07,2.720303224877445846e-07
8.203865904884615281e-07,1.313955610982315200e-10,8.203865903913170135e-07,-2.248618480865287532e-07,-7.411553527620542888e-07,2.752086047062836586e-07
8.828859462586814249e-07,1.264434112968943955e-10,8.828859461476591225e-07,-2.269412561043803425e-07,-7.976768081673604174e-07,2.780013074816589369e-07
9.378459044804189973e-07,1.211064026840702109e-10,9.378459043693966948e-07,-2.286420256712608009e-07,-8.473826024981499468e-07,2.804101106813624973e-07
9.853686353144317194e-07,1.154310536044907214e-10,9.853686351895316291e-07,-2.299675316092382190e-07,-8.903649642949164847e-07,2.824379000742038834e-07
1.025588386419979670e-06,1.094620782904726794e-10,1.025588386295079580e-06,-2.309223349903170956e-07,-9.267451263485141000e-07,2.840886903914206060e-07
1.058669208067053698e-06,1.032441632187572086e-10,1.058669207942153607e-06,-2.315121064158236438e-07,-9.566712700033212731e-07,2.853675480509511158e-07
1.084802642546326114e-06,9.682110668766586195e-11,1.084802642435303812e-06,-2.317435461838427122e-07,-9.803164365558506230e-07,2.862805141004301604e-07
1.104205392096430492e-06,9.023484737195390645e-11,1.104205391999285977e-06,-2.316243053419768780e-07,-9.978764195711146308e-07,2.868345260471042318e-07
1.117116977191686024e-06,8.352668556813746252e-11,1.117116977094541509e-06,-2.311629036291050107e-07,-1.009567647643912641e-06,2.870373381310584299e-07
1.123797398147814901e-06,7.673667257183003779e-11,1.123797398078425962e-06,-2.303686497467089492e-07,-1.015625071302442070e-06,2.868974429288111130e-07
1.124524811105275073e-06,6.990213963223471777e-11,1.124524811035886134e-06,-2.292515629610364282e-07,-1.016300061541360168e-06,2.864239957310348882e-07
1.119593229328993680e-06,6.305986288704239171e-11,1.119593229259604741e-06,-2.278222922617936515e-07,-1.011858332293926409e-06,2.856267354776059451e-07
1.109310260501118312e-06,5.624439802789457578e-11,1.109310260445607161e-06,-2.260920382958405665e-07,-1.002577895385046470e-06,2.845159106881022984e-07
1.093994888813684745e-06,4.948855214516910490e-11,1.093994888744295806e-06,-2.240724795195745231e-07,-9.887470548764048373e-07,2.831022058362321046e-07
1.073975311263270039e-06,4.282307841664814762e-11,1.073975311193881100e-06,-2.217756942436891970e-07,-9.706624516422582140e-07,2.813966692787754361e-07
1.049586836007020607e-06,3.627684264097207431e-11,1.049586835993142819e-06,-2.192140906720616448e-07,-9.486271617633391735e-07,2.794106440716264216e-07
1.021169850353859200e-06,2.987624037055142564e-11,1.021169850353859200e-06,-2.164003360532627619e-07,-9.229488619852470060e-07,2.771557001189073792e-07
9.890678647888558483e-07,2.364680673495260928e-11,9.890678647611002727e-07,-2.133472880535520670e-07,-8.939380596045658714e-07,2.746435715411662924e-07
9.536256391033437433e-07,1.761016332758026154e-11,9.536256391033437433e-07,-2.100679312381303826e-07,-8.619063996127514495e-07,2.718860922684525803e-07
9.151873965756691691e-07,1.178762643050719513e-11,9.151873965617913813e-07,-2.065753138868422838e-07,-8.271650485079929200e-07,2.688951402945129108e-07
8.740951291241595033e-07,6.197126145581124093e-12,8.740951290964039276e-07,-2.028824900294199760e-07,-7.900231629560240762e-07,2.656825806002140275e-07
8.306869994521650357e-07,8.552047958689547808e-13,8.306869994521650357e-07,-1.990024637027345678e-07,-7.507864458880958703e-07,2.622602130745294751e-07
7.852958412260605720e-07,-4.224037786216585839e-12,7.852958412260605720e-07,-1.949481355411094420e-07,-7.097557882389491506e-07,2.586397238788124517e-07
7.382477617183711977e-07,-9.028111591648487776e-12,7.382477617461267733e-07,-1.907322545862767778e-07,-6.672260077184501107e-07,2.548326400323094438e-07
6.898608474003490769e-07,-1.354696910205392285e-11,6.898608474003490769e-07,-1.863673738736500248e-07,-6.234846770604337300e-07,2.508502871078567105e-07
6.404439745239663216e-07,-1.777195057784085119e-11,6.404439745378441094e-07,-1.818658050208980791e-07,-5.788110486460190283e-07,2.467037513699704985e-07
5.902957254001062190e-07,-2.169703305910072333e-11,5.902957254278617946e-07,-1.772395846973237821e-07,-5.334750747589249586e-07,2.424038440237800475e-07
5.397034101430650067e-07,-2.531744258682767855e-11,5.397034101569427945e-07,-1.725004352103741114e-07,-4.877365225499061061e-07,2.379610700171873688e-07
4.889421935896440368e-07,-2.862984849194788987e-11,4.889421936035218246e-07,-1.676597351963786848e-07,-4.418441849176722937e-07,2.333856007300076969e-07
4.382743269153582137e-07,-3.163369566294907054e-11,4.382743269292360015e-07,-1.627284926438233750e-07,-3.960351846903190321e-07,2.286872486625772703e-07
3.879484818696988328e-07,-3.432920614443617791e-11,3.879484818974544084e-07,-1.577173176955089642e-07,-3.505343739807534403e-07,2.238754463441386747e-07
3.381991867333957577e-07,-3.671854487130728274e-11,3.381991867472735455e-07,-1.526364046663483796e-07,-3.055538220964067759e-07,2.189592290167715227e-07
2.892463604348142557e-07,-3.880445964554831936e-11,2.892463604348142557e-07,-1.474955117303380244e-07,-2.612923947302023625e-07,2.139472196514344351e-07
2.412949435921181662e-07,-4.059189095961890849e-11,2.412949436059959540e-07,-1.423039478244805573e-07,-2.179354212061807805e-07,2.088476175172222252e-07
1.945346229549136242e-07,-4.208733361821312023e-11,1.945346229687914120e-07,-1.370705622176045075e-07,-1.756544426188338351e-07,2.036681907477878922e-07
1.491396451787971210e-07,-4.329780978196172161e-11,1.491396451787971210e-07,-1.318037330802152554e-07,-1.346070453139624631e-07,1.984162691300403009e-07
1.052687180383525904e-07,-4.423092447858338849e-11,1.052687180244748026e-07,-1.265113652693038165e-07,-9.493676942760832520e-08,1.930987433322433746e-07
6.306499371128381117e-08,-4.489630889281676350e-11,6.306499372516159898e-08,-1.212008858927038860e-07,-5.677309568187645354e-08,1.877220629108636875e-07
2.265613063945726940e-08,-4.530384400958098468e-11,2.265613063945726940e-08,-1.158792447583224322e-07,-2.023149870396774663e-08,1.822922412006929717e-07
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.105529163769602974e-07,1.458643138378261546e-08,1.768148578662476211e-07
-5.321446401943556629e-08,-4.789046936792834171e-11,-5.321446401943556629e-08,-1.052279042089679020e-07,4.759273850247398382e-08,1.712950668451687873e-07
-8.765656252807567783e-08,-4.768244132868928055e-11,-8.765656254195346564e-08,-9.990975303053412490e-08,7.871308976083204870e-08,1.657376089808681290e-07
-1.199382733273606145e-07,-4.724609592443606888e-11,-1.199382733273606145e-07,-9.460354813318222570e-08,1.078861337951901734e-07,1.601468168405404187e-07
-1.500062072002624213e-07,-4.659575503218639059e-11,-1.500062072280179969e-07,-8.931393438294640163e-08,1.350633737607762202e-07,1.545266311867832614e-07
-1.778207133573669649e-07,-4.574460255035765004e-11,-1.778207133712447527e-07,-8.404512466751033166e-08,1.602087147497770977e-07,1.488806156488608025e-07
-2.033553906390539022e-07,-4.470768200093350517e-11,-2.033553906390539022e-07,-7.880091710723996486e-08,1.832980231571265261e-07,1.432119718243129556e-07
-2.265965571115560210e-07,-4.349853810481437642e-11,-2.265965571254338089e-07,-7.358470726973531541e-08,2.043186514420537592e-07,1.375235568225774503e-07
-2.475426824956775858e-07,-4.213290827337431894e-11,-2.475426825095553736e-07,-6.839950848853687237e-08,2.232689234767429893e-07,1.318179006971165900e-07
-2.662037881351019317e-07,-4.062450376096744695e-11,-2.662037881489797195e-07,-6.324796663025964744e-08,2.401575981138354277e-07,1.260972278738891827e-07
-2.826008196146620138e-07,-3.898859013418236279e-11,-2.826008196285398016e-07,-5.813238085649377857e-08,2.550033017787416079e-07,1.203634740274708694e-07
-2.967649953877928914e-07,-3.723948927003671162e-11,-2.967649953877928914e-07,-5.305472305302903565e-08,2.678339406269466647e-07,1.146183092850365364e-07
-3.087371373855288867e-07,-3.539174509015309590e-11,-3.087371374132844623e-07,-4.801665770279353865e-08,2.786861003570552017e-07,1.088631588764555144e-07
-3.185669866024818814e-07,-3.345917987118809237e-11,-3.185669866163596692e-07,-4.301956264663210879e-08,2.876044261578216892e-07,1.030992241171142768e-07
-3.263125084574333210e-07,-3.145605997900814076e-11,-3.263125084574333210e-07,-3.806455006583215426e-08,2.946409981726872180e-07,9.732750461168781785e-08
