4.329938010148767225e-01,-4.498219604192120191e-01,-6.202210748055823897e-02,-3.700040633633148723e-01,-4.281256267563429141e-01,2.493148951922784795e-01,-1.369805269158567373e+00,8.182807889755444944e-03,-8.610848093815056004e+00,-1.342907786119897118e+01,-1.007960241864104134e+01,-1.196032353637297518e+01,0.000000000000000000e+00
4.330899431886817696e-01,-4.503298975947899740e-01,-6.215981449473687026e-02,-3.707134985508402925e-01,-4.538184210897846516e-01,2.867388653483401995e-01,-1.382170544310237004e+00,8.157646016770936370e-03,-8.624406080815553821e+00,-1.343736567560513606e+01,-1.009160189040301603e+01,-1.197016986601766497e+01,0.000000000000000000e+00
4.331325160940155405e-01,-4.507659493452395028e-01,-6.231610840362997866e-02,-3.716500609436290126e-01,-4.780927767077888246e-01,3.228590159045085506e-01,-1.394797696976981083e+00,8.098649346221425960e-03,-8.635330762095662749e+00,-1.344586771805786718e+01,-1.010183644248087198e+01,-1.197936203767264729e+01,0.000000000000000000e+00
4.331302277834672698e-01,-4.511475208846925655e-01,-6.249048717831201527e-02,-3.728039679806292028e-01,-5.010382986183055110e-01,3.577251578963038803e-01,-1.407637581738954813e+00,8.007273097467329862e-03,-8.644183803382015086e+00,-1.345467889000987860e+01,-1.011072657848558620e+01,-1.198813611490629683e+01,0.000000000000000000e+00
4.330896033847367876e-01,-4.514863294656192294e-01,-6.268198432607258175e-02,-3.741628790075914313e-01,-5.227261396264847315e-01,3.913864617140728197e-01,-1.420658652396427746e+00,7.884966604135651425e-03,-8.651355087638643582e+00,-1.346384003408087082e+01,-1.011855640562689729e+01,-1.199663871609260468e+01,0.000000000000000000e+00
4.330157615369094604e-01,-4.517905539591695052e-01,-6.288939164457578446e-02,-3.757127837319343966e-01,-5.432107413762641279e-01,4.238791886330262049e-01,-1.433833014822819774e+00,7.733187290724338574e-03,-8.657126746661273131e+00,-1.347336009593523620e+01,-1.012552507986693939e+01,-1.200496176272955751e+01,0.000000000000000000e+00
4.329128777273062445e-01,-4.520661007639923401e-01,-6.311138470695812352e-02,-3.774385732448799491e-01,-5.625338202387912823e-01,4.552258160811875620e-01,-1.447131626307301966e+00,7.553413284790043251e-03,-8.661710986515698707e+00,-1.348322895821194578e+01,-1.013177712042440604e+01,-1.201316282430322602e+01,0.000000000000000000e+00
4.327844691491556373e-01,-4.523173658820830445e-01,-6.334659261023291299e-02,-3.793244278934079783e-01,-5.807280545682474981e-01,4.854372632429337364e-01,-1.460522891259460110e+00,7.347154347460429190e-03,-8.665272970721096257e+00,-1.349342495376671813e+01,-1.013742067526508706e+01,-1.202127724922271312e+01,0.000000000000000000e+00
4.326335769246889007e-01,-4.525477080773994687e-01,-6.359363596142292296e-02,-3.813540975584935877e-01,-5.978199964818756706e-01,5.145156007277766896e-01,-1.473972513664608464e+00,7.115960879175050637e-03,-8.667945128916811015e+00,-1.350391933761144614e+01,-1.014253887583636704e+01,-1.202932559069187590e+01,0.000000000000000000e+00
4.324628875297901742e-01,-4.527597521579275752e-01,-6.385114660244295415e-02,-3.835111159358964850e-01,-6.138322630205866881e-01,5.424564847439693471e-01,-1.487443791709201824e+00,6.861430829695756503e-03,-8.669836415129969609e+00,-1.351467898653072730e+01,-1.014719712697735687e+01,-1.203731827468332405e+01,0.000000000000000000e+00
4.322748168236670296e-01,-4.529555893068376582e-01,-6.411777679917099459e-02,-3.857789720294058089e-01,-6.287851617173115804e-01,5.692511584342759834e-01,-1.500898042063688376e+00,6.585214410198306570e-03,-8.671038494927843843e+00,-1.352566804412581725e+01,-1.015144793190606975e+01,-1.204525860714757535e+01,0.000000000000000000e+00
4.320715701126178199e-01,-4.531369130964996716e-01,-6.439220244257555514e-02,-3.881412521358110213e-01,-6.426978936060382397e-01,5.948880468073777239e-01,-1.514295037102029617e+00,6.289016569532346335e-03,-8.671630002626823597e+00,-1.353684892858650990e+01,-1.015533417576311059e+01,-1.205314475545020514e+01,0.000000000000000000e+00
4.318551861806193548e-01,-4.533051141538847473e-01,-6.467312301995303825e-02,-3.905817601453455690e-01,-6.555894434673752436e-01,6.193540159383332799e-01,-1.527593415836355772e+00,5.974597255602493925e-03,-8.671679546116974890e+00,-1.354818295315288701e+01,-1.015889141667723727e+01,-1.206097108259260686e+01,0.000000000000000000e+00
4.316275701177488822e-01,-4.534613475379250525e-01,-6.495926007113307643e-02,-3.930846209173007311e-01,-6.674792365633639424e-01,6.426353668880615544e-01,-1.540751059687721414e+00,5.643769535572553189e-03,-8.671247873641631188e+00,-1.355963071320137558e+01,-1.016214952037895181e+01,-1.206872906646403543e+01,0.000000000000000000e+00
4.313905179846546090e-01,-4.536065816791282068e-01,-6.524935521220670553e-02,-3.956343697321024755e-01,-6.783876178397908463e-01,6.647186226381682772e-01,-1.553725435358075835e+00,5.298395694726161162e-03,-8.670389463289252419e+00,-1.357115233694294787e+01,-1.016513384986831170e+01,-1.207640795036386905e+01,0.000000000000000000e+00
4.311457352921473363e-01,-4.537416345987735911e-01,-6.554216840995594207e-02,-3.982160297931446324e-01,-6.883361929840285942e-01,6.855911530116980401e-01,-1.566473910356669830e+00,4.940381473018152191e-03,-8.669153703939921130e+00,-1.358270766179506772e+01,-1.016786614679751999e+01,-1.208399521893744932e+01,0.000000000000000000e+00
4.308948506372374809e-01,-4.538672011907787240e-01,-6.583647692736385726e-02,-4.008151791419480303e-01,-6.973480592454988081e-01,7.052416711876398070e-01,-1.578954046875958639e+00,4.571668630486588371e-03,-8.667585779890041309e+00,-1.359425637634374873e+01,-1.017036519504828362e+01,-1.209147696118548687e+01,0.000000000000000000e+00
4.306394254465779059e-01,-4.539838741249498932e-01,-6.613107518093984394e-02,-4.034180079849435385e-01,-7.054479461096204718e-01,7.236606265539405891e-01,-1.591123878688593729e+00,4.194226057791152623e-03,-8.665727335844000123e+00,-1.360575815331638871e+01,-1.017264732777714542e+01,-1.209883816138322565e+01,0.000000000000000000e+00
4.303809605357228341e-01,-4.540921601366622040e-01,-6.642477562375695421e-02,-4.060113672100509885e-01,-7.126622806635390939e-01,7.408405120120444831e-01,-1.602942174380702633e+00,3.810039666366919851e-03,-8.663616976120051660e+00,-1.361717278921584118e+01,-1.017472682029232089e+01,-1.210606294504355240e+01,0.000000000000000000e+00
4.301209000395179172e-01,-4.541924929417018308e-01,-6.671641067637784639e-02,-4.085828087381706553e-01,-7.190191890153285748e-01,7.567760990021130674e-01,-1.614368688891240744e+00,3.421101304323596881e-03,-8.661290636915412122e+00,-1.362846035951368506e+01,-1.017661619860510669e+01,-1.211313479782396918e+01,0.000000000000000000e+00
4.298606331703145322e-01,-4.542852436582262010e-01,-6.700483566066563201e-02,-4.111206182740358428e-01,-7.245484428747556160e-01,7.714646100450701649e-01,-1.625364404128366580e+00,3.029396949674745265e-03,-8.658781860405005304e+00,-1.363958139354379284e+01,-1.017832648502704807e+01,-1.212003676892172876e+01,0.000000000000000000e+00
4.296014941951999400e-01,-4.543707293707399675e-01,-6.728893264232278792e-02,-4.136138409715473530e-01,-7.292813589849398426e-01,7.849058361557573749e-01,-1.635891758429724563e+00,2.636894432228630361e-03,-8.656121992531719656e+00,-1.365049706984916611e+01,-1.017986739632930515e+01,-1.212675166605155930e+01,0.000000000000000000e+00
4.293447609778475171e-01,-4.544492202963906768e-01,-6.756761505270818258e-02,-4.160523004977849104e-01,-7.332506582353156555e-01,7.971022048088115541e-01,-1.645914863836996256e+00,2.245530930058307201e-03,-8.653340321477141828e+00,-1.366116943032141862e+01,-1.018124750585075589e+01,-1.213326224594778324e+01,0.000000000000000000e+00
4.290916523966767926e-01,-4.545209458881391829e-01,-6.783983293627128541e-02,-4.184266119593797462e-01,-7.364902907892925121e-01,8.080588030360822405e-01,-1.655399709564499666e+00,1.857200476487973683e-03,-8.650464170281290777e+00,-1.367156160977820178e+01,-1.018247437797072585e+01,-1.213955140208874539e+01,0.000000000000000000e+00
4.288433249236288103e-01,-4.545861001172564198e-01,-6.810457865484971507e-02,-4.207281891399068940e-01,-7.390352332809274616e-01,8.177833595503057884e-01,-1.664314349649634206e+00,1.473741699612051001e-03,-8.647518954460503338e+00,-1.368163807647867714e+01,-1.018355468118671503e+01,-1.214560234975244413e+01,0.000000000000000000e+00
4.286008686238498844e-01,-4.546448461092171267e-01,-6.836089287262378522e-02,-4.229492464844146760e-01,-7.409212639680061718e-01,8.262861894076120040e-01,-1.672629072568499797e+00,1.096925999144213225e-03,-8.644528213465118682e+00,-1.369136487836258986e+01,-1.018449428441932625e+01,-1.215139880740836098e+01,0.000000000000000000e+00
4.283653028140257946e-01,-4.546973202558252103e-01,-6.860787064452064654e-02,-4.250827962553773709e-01,-7.421847215973986778e-01,8.335801045505838447e-01,-1.680316550569138867e+00,7.284463455205357919e-04,-8.641513623234715169e+00,-1.370070988942845958e+01,-1.018529833994817757e+01,-1.215692517271497763e+01,0.000000000000000000e+00
4.281375715949544136e-01,-4.547436358878697016e-01,-6.884466743530422150e-02,-4.271226412722313737e-01,-7.428622535877087429e-01,8.396802935416800562e-01,-1.687351966599926589e+00,3.699068642864642071e-04,-8.638494995824743228e+00,-1.370964305057552224e+01,-1.018597135545788923e+01,-1.216216669094235669e+01,0.000000000000000000e+00
4.279185394516348273e-01,-4.547838865637277572e-01,-6.907050490557248290e-02,-4.290633636337390366e-01,-7.429905589276701861e-01,8.446041738463849757e-01,-1.693713116970654742e+00,2.281334549236225823e-05,-8.635490271013003039e+00,-1.371813659936973551e+01,-1.018651725696943622e+01,-1.216710961341328456e+01,0.000000000000000000e+00
4.277089870914992931e-01,-4.548181490079307721e-01,-6.928467631358842249e-02,-4.309003098085106842e-01,-7.426061309049296622e-01,8.483712201102705519e-01,-1.699380488254263133e+00,-3.114352063142077315e-04,-8.632515503893110065e+00,-1.372616528351271370e+01,-1.018693944389805495e+01,-1.217174134350774928e+01,0.000000000000000000e+00
4.275096076684378743e-01,-4.548464857182075161e-01,-6.948655139752708820e-02,-4.326295724641032181e-01,-7.417450044098840012e-01,8.510027719580196548e-01,-1.704337307390811240e+00,-6.315538903401212659e-04,-8.629584851687980063e+00,-1.373370655325578404e+01,-1.018724083707728845e+01,-1.217605056786645612e+01,0.000000000000000000e+00
4.273210035171180476e-01,-4.548689472487016383e-01,-6.967558062060896784e-02,-4.342479693892921100e-01,-7.404425121042973457e-01,8.525218248974288926e-01,-1.708569564463195745e+00,-9.363780291117400085e-04,-8.626710562344094058e+00,-1.374074072857572126e+01,-1.018742392029164101e+01,-1.218002737062815477e+01,0.000000000000000000e+00
4.271436834990098852e-01,-4.548855741699646682e-01,-6.985129868103694128e-02,-4.357530198475379479e-01,-7.387330532138867145e-01,8.529528079174130140e-01,-1.712066008147085094e+00,-1.224868046009578142e-03,-8.623902966878292276e+00,-1.374725113758358397e+01,-1.018749077564569916e+01,-1.218366332881615932e+01,0.000000000000000000e+00
4.269780610387476916e-01,-4.548963987021361621e-01,-7.001332720903852280e-02,-4.371429186825089297e-01,-7.366498781130497164e-01,8.523213513126932650e-01,-1.714818114367276936e+00,-1.496113079986522917e-03,-8.621170476929512105e+00,-1.375322422334588524e+01,-1.018744311294748606e+01,-1.218695158732789530e+01,0.000000000000000000e+00
4.268244529072561799e-01,-4.549014460157550510e-01,-7.016137659406262994e-02,-4.384165084789525269e-01,-7.342248912373874337e-01,8.506540481421061006e-01,-1.716820029193387720e+00,-1.749333337882381196e-03,-8.618519588507151497e+00,-1.375864961703272193e+01,-1.018728229318298695e+01,-1.218988691235686872e+01,0.000000000000000000e+00
4.266830787866929264e-01,-4.549007351942782607e-01,-7.029524690577503010e-02,-4.395732500643971807e-01,-7.314884742063489931e-01,8.479782125305369567e-01,-1.718068487457209192e+00,-1.983881204313920222e-03,-8.615954892516496599e+00,-1.376352017604806655e+01,-1.018700934609409359e+01,-1.219246572247045002e+01,0.000000000000000000e+00
4.265540616319375422e-01,-4.548942798530719034e-01,-7.041482789247827112e-02,-4.406131916192559950e-01,-7.284693303847442625e-01,8.443216377588314003e-01,-1.718562708954352036e+00,-2.199241146837935691e-03,-8.613479092271960624e+00,-1.376783198652280582e+01,-1.018662498183190834e+01,-1.219468609696284034e+01,0.000000000000000000e+00
4.264374288242814282e-01,-4.548820884108816243e-01,-7.052009805955013200e-02,-4.415369366450241917e-01,-7.251943514772386523e-01,8.397123567579286574e-01,-1.718304274391220687e+00,-2.395028469794646762e-03,-8.611093027873307548e+00,-1.377158433024365713e+01,-1.018612959663104789e+01,-1.219654776148589903e+01,0.000000000000000000e+00
4.263331140952999476e-01,-4.548641640111414364e-01,-7.061112284810958095e-02,-4.423456110225189031e-01,-7.216885061505118326e-01,8.341784072412282702e-01,-1.717296983447192504e+00,-2.570986983832125507e-03,-8.608795707011834608e+00,-1.377477961673554141e+01,-1.018552327242885269e+01,-1.219805205131850734e+01,0.000000000000000000e+00
4.262409601827321093e-01,-4.548405040915274866e-01,-7.068805195010191555e-02,-4.430408293745792259e-01,-7.179747501263151754e-01,8.277476032826790453e-01,-1.715546697438348867e+00,-2.726985669531901187e-03,-8.606584341485893574e+00,-1.377742328179852471e+01,-1.018480577032769574e+01,-1.219920185295670834e+01,0.000000000000000000e+00
4.261607221656181776e-01,-4.548110996005321205e-01,-7.075111581012522022e-02,-4.436246609303882149e-01,-7.140739566940254024e-01,8.204473146876829492e-01,-1.713061169094953540e+00,-2.863014422789689206e-03,-8.604454388431269862e+00,-1.377952365431254655e+01,-1.018397651776102464e+01,-1.220000152498277757e+01,0.000000000000000000e+00
4.260920714129783349e-01,-4.547759338591703671e-01,-7.080062137643543252e-02,-4.440995950716177809e-01,-7.100048661579225762e-01,8.123042550191519329e-01,-1.709849861905291535e+00,-2.979178976682990421e-03,-8.602399595004728283e+00,-1.378109179355562475e+01,-1.018303458916675019e+01,-1.220045679939359040e+01,0.000000000000000000e+00
4.260346000689155810e-01,-4.547349810638989243e-01,-7.083694717355966397e-02,-4.444685067239324550e-01,-7.057840523630103391e-01,8.033442786408063752e-01,-1.705923761341733513e+00,-3.075695099546122899e-03,-8.600412044990438432e+00,-1.378214129962781520e+01,-1.018197867988779315e+01,-1.220057466473044805e+01,0.000000000000000000e+00
4.259878259871097139e-01,-4.546882044230734499e-01,-7.086053777675586918e-02,-4.447346217409753888e-01,-7.014259041302697284e-01,7.935921866301631766e-01,-1.701295180080643510e+00,-3.152882171971959756e-03,-8.598482205519708543e+00,-1.378268809982936105e+01,-1.018080707290107334e+01,-1.220036323244798204e+01,0.000000000000000000e+00
4.259511980190899827e-01,-4.546355539134275814e-01,-7.087189777416787184e-02,-4.449014824117173417e-01,-6.969426191715091257e-01,7.830715408993647042e-01,-1.695977559067061158e+00,-3.211156246593926001e-03,-8.596598971793508071e+00,-1.378275021400417977e+01,-1.017951759781434973e+01,-1.219983158798332390e+01,0.000000000000000000e+00
4.259241015532065910e-01,-4.545769636346825293e-01,-7.087158530596077144e-02,-4.449729132058370396e-01,-6.923442078355012130e-01,7.718044853434735675e-01,-1.689985265968374284e+00,-3.251022693919934214e-03,-8.594749707360580970e+00,-1.378234750192687486e+01,-1.017810758135468951e+01,-1.219898962793275210e+01,0.000000000000000000e+00
4.259058641945702717e-01,-4.545123487289656761e-01,-7.086020527103174815e-02,-4.449529868554176204e-01,-6.876385038493230129e-01,7.598115723120028031e-01,-1.683333392218917535e+00,-3.273068535356497052e-03,-8.592920277113874405e+00,-1.378150139578124111e+01,-1.017657378829008685e+01,-1.219784788460501446e+01,0.000000000000000000e+00
4.258957614700045746e-01,-4.544416018165353677e-01,-7.083840229115963283e-02,-4.448459908543972441e-01,-6.828311790468725162e-01,7.471115921636682922e-01,-1.676037549487845224e+00,-3.277954561053824083e-03,-8.591095069701278675e+00,-1.378023462064867743e+01,-1.017491235135992333e+01,-1.219641733899001679e+01,0.000000000000000000e+00
4.258930224357356797e-01,-4.543645888794651255e-01,-7.080685351975611608e-02,-4.446563944395036105e-01,-6.779257589043963250e-01,7.337214031080149246e-01,-1.668113666013126606e+00,-3.266407325506402465e-03,-8.589257005472545003e+00,-1.377857090569299459e+01,-1.017311868831828647e+01,-1.219470922284723891e+01,0.000000000000000000e+00
4.258968350584661500e-01,-4.542811444991846637e-01,-7.076626137781527603e-02,-4.443888160972820356e-01,-6.729236355115763013e-01,7.196557579466498211e-01,-1.659577782839969373e+00,-3.239211108147164054e-03,-8.587387525361370066e+00,-1.377653468838852824e+01,-1.017118740358600704e+01,-1.219273481016387706e+01,0.000000000000000000e+00
4.259063512317692868e-01,-4.541910663203943543e-01,-7.071734629326362209e-02,-4.440479916205444799e-01,-6.678240743749901398e-01,7.049271236833781762e-01,-1.650445849585730818e+00,-3.197199919665528588e-03,-8.585466555173812964e+00,-1.377415081368198280e+01,-1.016911217122069466e+01,-1.219050519763508511e+01,0.000000000000000000e+00
