-7.778587141938172467e-01,5.522485947537120188e-01,-5.471713789484475843e-01,-2.954339933487527131e-03,-1.806916430303007859e+00,6.142090540145764277e-03,-5.554201504294830061e-01,-9.798629799984614683e-07,5.143556179416719232e+01,-1.853135708862412656e+01,3.033822372042561000e+01,2.565980985117380708e+00,0.000000000000000000e+00
-7.778953967991272256e-01,5.522346080782034594e-01,-5.472035236081161935e-01,-2.954331277744214924e-03,-1.806915795355598320e+00,6.140726223844794260e-03,-5.554194210605915005e-01,-9.798629799997974510e-07,5.143681299761455961e+01,-1.853207802108147462e+01,3.033888027953427269e+01,2.565854696998737250e+00,0.000000000000000000e+00
-7.779317859476292396e-01,5.522207321289521742e-01,-5.472354106004058139e-01,-2.954322948057408731e-03,-1.806915165606566509e+00,6.139373122185958452e-03,-5.554186977079643706e-01,-9.798629800013883906e-07,5.143805419137270718e+01,-1.853279318617422788e+01,3.033953158604301947e+01,2.565729419155382995e+00,0.000000000000000000e+00
-7.779678839868257034e-01,5.522069660387289858e-01,-5.472670419947290865e-01,-2.954314932145373461e-03,-1.806914541012922149e+00,6.138031140629779912e-03,-5.554179803200525178e-01,-9.798629799997807221e-07,5.143928545551900555e+01,-1.853350263004017506e+01,3.034017768197497489e+01,2.565605143503778773e+00,0.000000000000000000e+00
-7.780036932454448273e-01,5.521933089469469591e-01,-5.472984198438156644e-01,-2.954307218189069009e-03,-1.806913921532020906e+00,6.136700185470586946e-03,-5.554172688457945650e-01,-9.798629799993648289e-07,5.144050686949024254e+01,-1.853420639844802054e+01,3.034081860901702044e+01,2.565481862025126514e+00,0.000000000000000000e+00
-7.780392160335902751e-01,5.521797599996126626e-01,-5.473295461838475484e-01,-2.954299794814694170e-03,-1.806913307121563061e+00,6.135380163828606237e-03,-5.554165632346105275e-01,-9.798629799998071919e-07,5.144171851208773205e+01,-1.853490453680034022e+01,3.034145440852246978e+01,2.565359566764847443e+00,0.000000000000000000e+00
-7.780744546428901565e-01,5.521663183492783178e-01,-5.473604230345935351e-01,-2.954292651076936144e-03,-1.806912697739590845e+00,6.134070983642132303e-03,-5.554158634363963731e-01,-9.798629799997930041e-07,5.144292046148240871e+01,-1.853559709013650902e+01,3.034208512151375459e+01,2.565238249832065165e+00,0.000000000000000000e+00
-7.781094113466447970e-01,5.521529831549937262e-01,-5.473910523995425548e-01,-2.954285776442792510e-03,-1.806912093344486658e+00,6.132772553659785429e-03,-5.554151694015182494e-01,-9.798629799999433524e-07,5.144411279521985136e+01,-1.853628410313561048e+01,3.034271078868506422e+01,2.565117903399093624e+00,0.000000000000000000e+00
-7.781440883999730662e-01,5.521397535822590852e-01,-5.474214362660357880e-01,-2.954279160776065831e-03,-1.806911493894971299e+00,6.131484783432850257e-03,-5.554144810808067101e-01,-9.798629800000405495e-07,5.144529559022529952e+01,-1.853696562011930737e+01,3.034333145040497826e+01,2.564998519700929513e+00,0.000000000000000000e+00
-7.781784880399573723e-01,5.521266288029775815e-01,-5.474515766053975607e-01,-2.954272794322410339e-03,-1.806910899350101074e+00,6.130207583307690708e-03,-5.554137984255517191e-01,-9.798629800002152500e-07,5.144646892280861294e+01,-1.853764168505470877e+01,3.034394714671907067e+01,2.564880091034747345e+00,0.000000000000000000e+00
-7.782126124857882132e-01,5.521136079954084286e-01,-5.474814753730655736e-01,-2.954266667694910309e-03,-1.806910309669266912e+00,6.128940864418266389e-03,-5.554131213874965445e-01,-9.798629800017659556e-07,5.144763286866918861e+01,-1.853831234155720864e+01,3.034455791735249619e+01,2.564762609759400735e+00,0.000000000000000000e+00
-7.782464639389068406e-01,5.521006903441205704e-01,-5.475111345087196879e-01,-2.954260771860279470e-03,-1.806909724812190809e+00,6.127684538678676747e-03,-5.554124499188330955e-01,-9.798629800019101629e-07,5.144878750290085634e+01,-1.853897763289329248e+01,3.034516380171255889e+01,2.564646068294925474e+00,0.000000000000000000e+00
-7.782800445831472569e-01,5.520878750399459411e-01,-5.475405559364100450e-01,-2.954255098125497126e-03,-1.806909144738924722e+00,6.126438518775833598e-03,-5.554117839721963712e-01,-9.798629800009652977e-07,5.144993289999671049e+01,-1.853963760198332977e+01,3.034576483889124887e+01,2.564530459122048356e+00,0.000000000000000000e+00
-7.783133565848766589e-01,5.520751612799340569e-01,-5.475697415646835209e-01,-2.954249638125031052e-03,-1.806908569409847898e+00,6.125202718162183098e-03,-5.554111235006594649e-01,-9.798629800010305192e-07,5.145106913385390612e+01,-1.854029229140434509e+01,3.034636106766777885e+01,2.564415774781699575e+00,0.000000000000000000e+00
-7.783464020931356586e-01,5.520625482673058304e-01,-5.475986932867097368e-01,-2.954244383808457206e-03,-1.806907998785664882e+00,6.123977051048503165e-03,-5.554104684577286788e-01,-9.798629800024465465e-07,5.145219627777844806e+01,-1.854094174339276435e+01,3.034695252651107467e+01,2.564302007874529110e+00,0.000000000000000000e+00
-7.783791832397757293e-01,5.520500352114087184e-01,-5.476274129804057367e-01,-2.954239327428608963e-03,-1.806907432827403293e+00,6.122761432396783311e-03,-5.554098187973384171e-01,-9.798629799998105800e-07,5.145331440448990890e+01,-1.854158599984713618e+01,3.034753925358226923e+01,2.564189151060426664e+00,0.000000000000000000e+00
-7.784117021395973168e-01,5.520376213276710908e-01,-5.476559025085596666e-01,-2.954234461530145725e-03,-1.806906871496411604e+00,6.121555777913185135e-03,-5.554091744738464120e-01,-9.798629799983532598e-07,5.145442358612611855e+01,-1.854222510233083554e+01,3.034812128673715748e+01,2.564077197058046487e+00,0.000000000000000000e+00
-7.784439608904862862e-01,5.520253058375578226e-01,-5.476841637189535650e-01,-2.954229778938574288e-03,-1.806906314754356924e+00,6.120360004041053119e-03,-5.554085354420289500e-01,-9.798629799992483619e-07,5.145552389424781126e+01,-1.854285909207474603e+01,3.034869866352865131e+01,2.563966138644334869e+00,0.000000000000000000e+00
-7.784759615735481475e-01,5.520130879685258840e-01,-5.477121984444849323e-01,-2.954225272749638840e-03,-1.806905762563222773e+00,6.119174027954014765e-03,-5.554079016570760974e-01,-9.798629800001714160e-07,5.145661539984325827e+01,-1.854348800997991731e+01,3.034927142120919541e+01,2.563855968654061623e+00,0.000000000000000000e+00
-7.785077062532433922e-01,5.520009669539798214e-01,-5.477400085032876342e-01,-2.954220936319152009e-03,-1.806905214885306643e+00,6.117997767549147523e-03,-5.554072730745873709e-01,-9.798629800006770947e-07,5.145769817333282958e+01,-1.854411189662020831e+01,3.034983959673317599e+01,2.563746679979356902e+00,0.000000000000000000e+00
-7.785391969775197207e-01,5.519889420332283470e-01,-5.477675956988513617e-01,-2.954216763253206691e-03,-1.806904671683218222e+00,6.116831141440215100e-03,-5.554066496505668526e-01,-9.798629800000248793e-07,5.145877228457354136e+01,-1.854473079224489851e+01,3.035040322675930469e+01,2.563638265569250230e+00,0.000000000000000000e+00
-7.785704357779440477e-01,5.519770124514401521e-01,-5.477949618201404247e-01,-2.954212747398741751e-03,-1.806904132919876727e+00,6.115674068950963625e-03,-5.554060313414190819e-01,-9.798629800014608119e-07,5.145983780286357501e+01,-1.854534473678128847e+01,3.035096234765298817e+01,2.563530718429213096e+00,0.000000000000000000e+00
-7.786014246698337304e-01,5.519651774596012750e-01,-5.478221086417115471e-01,-2.954208882834451211e-03,-1.806903598558508905e+00,6.114526470108518422e-03,-5.554054181039443927e-01,-9.798629800032078174e-07,5.146089479694673230e+01,-1.854595376983726851e+01,3.035151699548867299e+01,2.563424031620707311e+00,0.000000000000000000e+00
-7.786321656508574662e-01,5.519534358944324648e-01,-5.478490375073525875e-01,-2.954205171506914251e-03,-1.806903023551177601e+00,6.113386325360205958e-03,-5.554048529665275291e-01,-9.798629800029414255e-07,5.146194332252019876e+01,-1.854655794311290506e+01,3.035206719358027883e+01,2.563318185826928719e+00,0.000000000000000000e+00
-7.786626606965308950e-01,5.519417849196618375e-01,-5.478757480819408388e-01,-2.954201646143209733e-03,-1.806902184386175225e+00,6.112243925162802113e-03,-5.554045497313323532e-01,-9.798629800019874547e-07,5.146298338478649725e+01,-1.854715735758992778e+01,3.035261291510618520e+01,2.563213112090295454e+00,0.000000000000000000e+00
-7.786929117646321785e-01,5.519302212588752532e-01,-5.479022395734940432e-01,-2.954198347828525424e-03,-1.806900816880582683e+00,6.111087818811638574e-03,-5.554047611305737986e-01,-9.798629800018930105e-07,5.146401497512508882e+01,-1.854775212711355437e+01,3.035315411970924515e+01,2.563108728302201822e+00,0.000000000000000000e+00
-7.787229207967891753e-01,5.519187416074117225e-01,-5.479285111416569709e-01,-2.954195318442566325e-03,-1.806898661561602060e+00,6.109906772602003225e-03,-5.554057354033447025e-01,-9.798629800016892991e-07,5.146503808335027941e+01,-1.854834236622535570e+01,3.035369076572893832e+01,2.563004951395893016e+00,0.000000000000000000e+00
-7.787526897186264341e-01,5.519073426341469801e-01,-5.479545618996420897e-01,-2.954192600544515608e-03,-1.806895463638878097e+00,6.108689768194073069e-03,-5.554077163216608604e-01,-9.798629800017422386e-07,5.146605269777042935e+01,-1.854892819011194049e+01,3.035422281025825342e+01,2.562901697400143508e+00,0.000000000000000000e+00
-7.787822204399088566e-01,5.518960209832790564e-01,-5.479803909161717890e-01,-2.954190237263410075e-03,-1.806890972976946674e+00,6.107426000976227780e-03,-5.554109432163745197e-01,-9.798629800015220101e-07,5.146705880524726240e+01,-1.854950971455352260e+01,3.035475020920061695e+01,2.562798881493033143e+00,0.000000000000000000e+00
-7.788115148546851385e-01,5.518847732761169578e-01,-5.480059972174222693e-01,-2.954188272193682911e-03,-1.806884944067832510e+00,6.106104878427763907e-03,-5.554156510029402138e-01,-9.798629800017155571e-07,5.146805639125515341e+01,-1.855008705587239604e+01,3.035527291732687516e+01,2.562696418055793401e+00,0.000000000000000000e+00
-7.788405748414292118e-01,5.518735961128705680e-01,-5.480313797889673211e-01,-2.954186749295748416e-03,-1.806877136003754325e+00,6.104716018479675738e-03,-5.554220702070702398e-01,-9.798629800005110763e-07,5.146904543994042314e+01,-1.855066033088134247e+01,3.035579088833229378e+01,2.562594220726700733e+00,0.000000000000000000e+00
-7.788694022631819092e-01,5.518624860744419935e-01,-5.480565375777226578e-01,-2.954185712801284808e-03,-1.806867312449955465e+00,6.103249247874537563e-03,-5.554304269902640145e-01,-9.798629800025772014e-07,5.147002593418060457e+01,-1.855122965683198188e+01,3.035630407489353644e+01,2.562492202454999202e+00,0.000000000000000000e+00
-7.788979989676892979e-01,5.518514397242160197e-01,-5.480814694938882514e-01,-2.954185207123065891e-03,-1.806855241617633334e+00,6.101694600524719750e-03,-5.554409431752361792e-01,-9.798629800016861227e-07,5.147099785564366670e+01,-1.855179515136311608e+01,3.035681242872563601e+01,2.562390275554826236e+00,0.000000000000000000e+00
-7.789263667875410135e-01,5.518404536098507895e-01,-5.481061744128898905e-01,-2.954185276769250978e-03,-1.806840696236966748e+00,6.100042315869213562e-03,-5.554538362712472255e-01,-9.798629800012562535e-07,5.147196118484716720e+01,-1.855235693244905448e+01,3.035731590063890550e+01,2.562288351759119287e+00,0.000000000000000000e+00
-7.789545075403075947e-01,5.518295242650667065e-01,-5.481306511773175183e-01,-2.954185966261768312e-03,-1.806823453530230772e+00,6.098282837229063863e-03,-5.554693194993429728e-01,-9.798629800013250749e-07,5.147291590121731275e+01,-1.855291511834796125e+01,3.035781444059578149e+01,2.562186342273480300e+00,0.000000000000000000e+00
-7.789824230286753748e-01,5.518186482114332270e-01,-5.481548985988605738e-01,-2.954187320058765994e-03,-1.806803295184990832e+00,6.096406810161383687e-03,-5.554876018175152197e-01,-9.798629800022419881e-07,5.147386198314790562e+01,-1.855346982755026630e+01,3.035830799776757516e+01,2.562084157829975783e+00,0.000000000000000000e+00
-7.790101150405807084e-01,5.518078219601522116e-01,-5.481789154602390024e-01,-2.954189382480870620e-03,-1.806780007327371207e+00,6.094405080812200469e-03,-5.555088879457856788e-01,-9.798629800009924027e-07,5.147479940805915533e+01,-1.855402117872712253e+01,3.035879652059109546e+01,2.561981708740845853e+00,0.000000000000000000e+00
-7.790375853493437530e-01,5.517970420138378351e-01,-5.482027005171297152e-01,-2.954192197641214174e-03,-1.806753380495384365e+00,6.092268694267947461e-03,-5.555333783912284051e-01,-9.798629800008776298e-07,5.147572815245630551e+01,-1.855456929067897320e+01,3.035927995682513725e+01,2.561878904952100466e+00,0.000000000000000000e+00
-7.790648357137999191e-01,5.517863048682918325e-01,-5.482262525000871634e-01,-2.954195809378930802e-03,-1.806723209612316250e+00,6.089988892905836247e-03,-5.555612694729342715e-01,-9.798629800006326255e-07,5.147664819198810449e+01,-1.855511428228422588e+01,3.035975825360680957e+01,2.561775656096978881e+00,0.000000000000000000e+00
-7.790918678784306550e-01,5.517756070142733060e-01,-5.482495701164576962e-01,-2.954200261196106986e-03,-1.806689293960164422e+00,6.087557114743362766e-03,-5.555927533469237067e-01,-9.798629800006679891e-07,5.147755950150506976e+01,-1.855565627244807558e+01,3.036023135750765789e+01,2.561671871549249246e+00,0.000000000000000000e+00
-7.791186835734928984e-01,5.517649449392618699e-01,-5.482726520522861469e-01,-2.954205596197936618e-03,-1.806651437153114825e+00,6.084964991786991073e-03,-5.556280180310169126e-01,-9.798629800029138970e-07,5.147846205511748252e+01,-1.855619538005149138e+01,3.036069921458958731e+01,2.561567460476315894e+00,0.000000000000000000e+00
-7.791452845151474182e-01,5.517543151292140235e-01,-5.482954969742146467e-01,-2.954211857036097896e-03,-1.806609447111056088e+00,6.082204348380102453e-03,-5.556672474296687758e-01,-9.798629800039421950e-07,5.147935582625314765e+01,-1.855673172390039483e+01,3.036116177046054077e+01,2.561462331892125910e+00,0.000000000000000000e+00
-7.791716724055857135e-01,5.517437140703118637e-01,-5.483181035313728913e-01,-2.954219085855047579e-03,-1.806563136033120687e+00,6.079267199550562883e-03,-5.557106213587746923e-01,-9.798629800049713400e-07,5.148024078771489798e+01,-1.855726542267505508e+01,3.036161897032992130e+01,2.561356394709835005e+00,0.000000000000000000e+00
-7.791978489331564672e-01,5.517331382507025817e-01,-5.483404703572579697e-01,-2.954227324241312860e-03,-1.806512320371248093e+00,6.076145749357998206e-03,-5.557583155704546307e-01,-9.798629800039106430e-07,5.148111691173774318e+01,-1.855779659487971855e+01,3.036207075906372310e+01,2.561249557794214482e+00,0.000000000000000000e+00
-7.792238157724900027e-01,5.517225841622285243e-01,-5.483625960716040915e-01,-2.954236613175484187e-03,-1.806456820803767682e+00,6.072832389241169908e-03,-5.558105017778183221e-01,-9.798629800036614035e-07,5.148198417004572747e+01,-1.855832535879251211e+01,3.036251708123934989e+01,2.561141730013775319e+00,0.000000000000000000e+00
-7.792495745846220734e-01,5.517120483021472621e-01,-5.483844792822413217e-01,-2.954246992986902989e-03,-1.806396462208984977e+00,6.069319696365359576e-03,-5.558673476797252322e-01,-9.798629800049175534e-07,5.148284253390841769e+01,-1.855885183241562686e+01,3.036295788120010997e+01,2.561032820292590273e+00,0.000000000000000000e+00
-7.792751270171157651e-01,5.517015271748400007e-01,-5.484061185869414379e-01,-2.954258503310947578e-03,-1.806331073638777873e+00,6.065600431970409080e-03,-5.559290169855374275e-01,-9.798629800049637167e-07,5.148369197419702914e+01,-1.855937613342581827e+01,3.036339310310934536e+01,2.560922737661775361e+00,0.000000000000000000e+00
-7.793004747041843983e-01,5.516910172935084455e-01,-5.484275125752516855e-01,-2.954271183048779760e-03,-1.806260488292189326e+00,6.061667539719447703e-03,-5.559956694398751065e-01,-9.798629800050638783e-07,5.148453246144013207e+01,-1.855989837912524365e+01,3.036382269100417730e+01,2.560811391310621410e+00,0.000000000000000000e+00
-7.793256192668100990e-01,5.516805151818585662e-01,-5.484486598303142113e-01,-2.954285070329450667e-03,-1.806184543489010030e+00,6.057514144048502247e-03,-5.560674608473835656e-01,-9.798629800053395876e-07,5.148536396587894615e+01,-1.856041868639266212e+01,3.036424658884885019e+01,2.560698690637344122e+00,0.000000000000000000e+00
-7.793505623128637039e-01,5.516700173757708159e-01,-5.484695589306710639e-01,-2.954300202474340227e-03,-1.806103080643354009e+00,6.053133548517610277e-03,-5.561445430975087145e-01,-9.798629800055972973e-07,5.148618645752219436e+01,-1.856093717163502177e+01,3.036466474058765641e+01,2.560584545299430914e+00,0.000000000000000000e+00
-7.793753054372228872e-01,5.516595204249561402e-01,-5.484902084520544285e-01,-2.954316615963775445e-03,-1.806015945237212872e+00,6.048519234163348031e-03,-5.562270641892956835e-01,-9.798629800067842023e-07,5.148699990620047373e+01,-1.856145395073944826e+01,3.036507709019738144e+01,2.560468865263559657e+00,0.000000000000000000e+00
-7.793998502218886237e-01,5.516490208945968865e-01,-5.485106069691603192e-01,-2.954334346405810153e-03,-1.805922986793989660e+00,6.043664857853374081e-03,-5.563151682562088585e-01,-9.798629800067867434e-07,5.148780428162013578e+01,-1.856196913902567758e+01,3.036548358173930851e+01,2.560351560855068875e+00,0.000000000000000000e+00
-7.794241982361016507e-01,5.516385153669715047e-01,-5.485307530574052848e-01,-2.954353428506997954e-03,-1.805824058852005587e+00,6.038564250643111038e-03,-5.564089955909826690e-01,-9.798629800060159434e-07,5.148859955341665540e+01,-1.856248285119893282e+01,3.036588415941068675e+01,2.560232542806950562e+00,0.000000000000000000e+00
-7.794483510364567103e-01,5.516280004430623718e-01,-5.485506452946660172e-01,-2.954373896045184387e-03,-1.805719018937976594e+00,6.033211416135087456e-03,-5.565086826705035739e-01,-9.798629800050109388e-07,5.148938569120743836e+01,-1.856299520130329128e+01,3.036627876759571265e+01,2.560111722308348270e+00,0.000000000000000000e+00
-7.794723101670164578e-01,5.516174727441469638e-01,-5.485702822630001974e-01,-2.954395781844202512e-03,-1.805607728540452150e+00,6.027600528840962486e-03,-5.566143621807339015e-01,-9.798629800062550184e-07,5.149016266464411729e+01,-1.856350630267554891e+01,3.036666735091594660e+01,2.559989011052534735e+00,0.000000000000000000e+00
-7.794960771594238169e-01,5.516069289133698206e-01,-5.485896625503484669e-01,-2.954419117750349197e-03,-1.805490053083216528e+00,6.021725932546907224e-03,-5.567261630416755480e-01,-9.798629800064976934e-07,5.149093044346420101e+01,-1.856401626789960346e+01,3.036704985428016457e+01,2.559864321284349931e+00,0.000000000000000000e+00
-7.795196535330138898e-01,5.515963656172963026e-01,-5.486087847522165273e-01,-2.954443934610716249e-03,-1.805365861898644342e+00,6.015582138682387843e-03,-5.568442104323830799e-01,-9.798629800081350081e-07,5.149168899754217676e+01,-1.856452520876139545e+01,3.036742622293363070e+01,2.559737565847072460e+00,0.000000000000000000e+00
-7.795430407949239804e-01,5.515857795474463643e-01,-5.486276474733365882e-01,-2.954470262253166071e-03,-1.805235028201011227e+00,6.009163824692866605e-03,-5.569686258160265746e-01,-9.798629800080994327e-07,5.149243829693994456e+01,-1.856503323620441037e+01,3.036779640250675172e+01,2.559608658228706091e+00,0.000000000000000000e+00
-7.795662404402031731e-01,5.515751674218077882e-01,-5.486462493293076115e-01,-2.954498129467959637e-03,-1.805097429059751901e+00,6.002465832416739068e-03,-5.570995269650097503e-01,-9.798629800081248437e-07,5.149317831195662620e+01,-1.856554046028577076e+01,3.036816033906311318e+01,2.559477512607660543e+00,0.000000000000000000e+00
-7.795892539519208020e-01,5.515645259863284355e-01,-5.486645889482134608e-01,-2.954527563991025951e-03,-1.804952945372665596e+00,5.995483166466811058e-03,-5.572370279861461606e-01,-9.798629800082665099e-07,5.149390901317767799e+01,-1.856604699013294635e+01,3.036851797914684781e+01,2.559344043897802567e+00,0.000000000000000000e+00
-7.796120828012733650e-01,5.515538520163868474e-01,-5.486826649722187366e-01,-2.954558592488688244e-03,-1.804801461839063537e+00,5.988210992616663231e-03,-5.573812393458980052e-01,-9.798629800072998336e-07,5.149463037152336398e+01,-1.856655293390108241e+01,3.036886926982934298e+01,2.559208167792857314e+00,0.000000000000000000e+00
-7.796347284476917716e-01,5.515431423182403092e-01,-5.487004760591407404e-01,-2.954591240543949678e-03,-1.804642866932856693e+00,5.980644636192257099e-03,-5.575322678956804445e-01,-9.798629800095957164e-07,5.149534235829646889e+01,-1.856705839873100317e+01,3.036921415875524133e+01,2.559069800810142237e+00,0.000000000000000000e+00
-7.796571923389454817e-01,5.515323937304494883e-01,-5.487180208839982365e-01,-2.954625532644125641e-03,-1.804477052875580689e+00,5.972779580469157225e-03,-5.576902168972334151e-01,-9.798629800110460485e-07,5.149604494522930764e+01,-1.856756349070785461e+01,3.036955259418775910e+01,2.558928860333613553e+00,0.000000000000000000e+00
-7.796794759112470885e-01,5.515216031252795359e-01,-5.487352981405345664e-01,-2.954661492169968328e-03,-1.804303915609351661e+00,5.964611465075497082e-03,-5.578551860480687186e-01,-9.798629800120773111e-07,5.149673810453000300e+01,-1.856806831482046860e+01,3.036988452505324787e+01,2.558785264656204816e+00,0.000000000000000000e+00
-7.797015805893561247e-01,5.515107674100769852e-01,-5.487523065427164504e-01,-2.954699141386003466e-03,-1.804123354769759935e+00,5.956136084401457940e-03,-5.580272715069863887e-01,-9.798629800109566866e-07,5.149742180892795318e+01,-1.856857297492142678e+01,3.037020990098501017e+01,2.558638933021434525e+00,0.000000000000000000e+00
-7.797235077866805364e-01,5.514998835286207823e-01,-5.487690448262063647e-01,-2.954738501432261320e-03,-1.803935273658690663e+00,5.947349386015258164e-03,-5.582065659196694396e-01,-9.798629800109721449e-07,5.149809603171856054e+01,-1.856907757368784928e+01,3.037052867236635478e+01,2.558489785664270322e+00,0.000000000000000000e+00
-7.797452589053783800e-01,5.514889484624490024e-01,-5.487855117498084967e-01,-2.954779592317190347e-03,-1.803739579217072508e+00,5.938247469086044110e-03,-5.583931584443584395e-01,-9.798629800118623765e-07,5.149876074680712179e+01,-1.856958221258293307e+01,3.037084079037286699e+01,2.558337743851232027e+00,0.000000000000000000e+00
-7.797668353364574090e-01,5.514779592321581436e-01,-5.488017060968879424e-01,-2.954822432911795131e-03,-1.803536181997548171e+00,5.928826582813871704e-03,-5.585871347776105722e-01,-9.798629800119851963e-07,5.149941592875192953e+01,-1.857008699181826117e+01,3.037114620701386869e+01,2.558182729919713072e+00,0.000000000000000000e+00
-7.797882384598754379e-01,5.514669128986758873e-01,-5.488176266767618161e-01,-2.954867040944947430e-03,-1.803324996137078973e+00,5.919083124867677292e-03,-5.587885771801336388e-01,-9.798629800118308246e-07,5.150006155280652820e+01,-1.857059201031687934e+01,3.037144487517306146e+01,2.558024667316502132e+00,0.000000000000000000e+00
-7.798094696446374874e-01,5.514558065645074336e-01,-5.488332723260630486e-01,-2.954913432999807001e-03,-1.803105939329460172e+00,5.909013639830673105e-03,-5.589975645027153162e-01,-9.798629800117717440e-07,5.150069759496110322e+01,-1.857109736567718983e+01,3.037173674864833828e+01,2.557863480635493847e+00,0.000000000000000000e+00
-7.798305302488937052e-01,5.514446373749526398e-01,-5.488486419100743197e-01,-2.954961624511338349e-03,-1.802878932797765454e+00,5.898614817654192558e-03,-5.592141722122336844e-01,-9.798629800115337278e-07,5.150132403198302455e+01,-1.857160315413763740e+01,3.037202178219074256e+01,2.557699095654567767e+00,0.000000000000000000e+00
-7.798514216200354010e-01,5.514334025192954014e-01,-5.488637343240337918e-01,-2.955011629764863531e-03,-1.802643901266709481e+00,5.887883492120077333e-03,-5.594384724177556834e-01,-9.798629800104736660e-07,5.150194084145649498e+01,-1.857210947054224803e+01,3.037229993154254970e+01,2.557531439371619975e+00,0.000000000000000000e+00
-7.798721450947905254e-01,5.514220992319645021e-01,-5.488785484944104232e-01,-2.955063461895650594e-03,-1.802400772934928730e+00,5.876816639311702520e-03,-5.596705338967281618e-01,-9.798629800102769426e-07,5.150254800182130310e+01,-1.857261640830699889e+01,3.037257115347448888e+01,2.557360440039740723e+00,0.000000000000000000e+00
-7.798927019993179277e-01,5.514107247936645972e-01,-5.488930833801498599e-01,-2.955117132889491238e-03,-1.802149479447180402e+00,5.865411376094143737e-03,-5.599104221212589660e-01,-9.798629800093975107e-07,5.150314549241067397e+01,-1.857312405938703748e+01,3.037283540582204822e+01,2.557186027201512335e+00,0.000000000000000000e+00
-7.799130936493009481e-01,5.513992765324776668e-01,-5.489073379738893532e-01,-2.955172653584174896e-03,-1.801889955866458282e+00,5.853664958603638918e-03,-5.601581992844905100e-01,-9.798629800084217287e-07,5.150373329348818174e+01,-1.857363251424479955e+01,3.037309264752088112e+01,2.557008131722422473e+00,0.000000000000000000e+00
-7.799333213500397877e-01,5.513877518249338250e-01,-5.489213113031412572e-01,-2.955230033671939031e-03,-1.801622140646027548e+00,5.841574780746795759e-03,-5.604139243270643833e-01,-9.798629800073580671e-07,5.150431138628373162e+01,-1.857414186181898330e+01,3.037334283864129603e+01,2.556826685823375467e+00,0.000000000000000000e+00
-7.799533863965435465e-01,5.513761480970518214e-01,-5.489350024314454402e-01,-2.955289281702772053e-03,-1.801345975601376548e+00,5.829138372709679293e-03,-5.606776529636782191e-01,-9.798629800063208752e-07,5.150487975302861088e+01,-1.857465218949444719e+01,3.037358594042179405e+01,2.556641623112287487e+00,0.000000000000000000e+00
-7.799732900736200403e-01,5.513644628253487889e-01,-5.489484104594902769e-01,-2.955350405088575348e-03,-1.801061405882077970e+00,5.816353399476698049e-03,-5.609494377097438145e-01,-9.798629800041855052e-07,5.150543837698953809e+01,-1.857516358307299953e+01,3.037382191530168996e+01,2.556452878614765112e+00,0.000000000000000000e+00
-7.799930336559659505e-01,5.513526935378179061e-01,-5.489615345262005563e-01,-2.955413410108166661e-03,-1.800768379943578079e+00,5.803217659360412894e-03,-5.612293279081274067e-01,-9.798629800043519472e-07,5.150598724250178151e+01,-1.857567612674511537e+01,3.037405072695274555e+01,2.556260388803836214e+00,0.000000000000000000e+00
-7.800126184082558645e-01,5.513408378148746403e-01,-5.489743738097934145e-01,-2.955478301913060189e-03,-1.800466849518889800e+00,5.789729082541344822e-03,-5.615173697559966426e-01,-9.798629800045190244e-07,5.150652633500127564e+01,-1.857618990306259477e+01,3.037427234030985446e+01,2.556064091628743373e+00,0.000000000000000000e+00
-7.800320455852298718e-01,5.513288932902707939e-01,-5.489869275288010719e-01,-2.955545084534017333e-03,-1.800156769590209427e+00,5.775885729618912730e-03,-5.618136063317545892e-01,-9.798629800034172463e-07,5.150705564105575007e+01,-1.857670499291214128e+01,3.037448672160074992e+01,2.555863926542775832e+00,0.000000000000000000e+00
-7.800513164317804948e-01,5.513168576519760222e-01,-5.489991949430604867e-01,-2.955613760888358560e-03,-1.799838098360452943e+00,5.761685790173489037e-03,-5.621180776220655595e-01,-9.798629800046327386e-07,5.150757514839485651e+01,-1.857722147548992098e+01,3.037469383837471781e+01,2.555659834530132901e+00,0.000000000000000000e+00
-7.800704321830389532e-01,5.513047286430269311e-01,-5.490111753546694784e-01,-2.955684332787983891e-03,-1.799510797224699310e+00,5.747127581339152476e-03,-5.624308205489848556e-01,-9.798629800067092398e-07,5.150808484593927261e+01,-1.857773942827705582e+01,3.037489365953031850e+01,2.555451758131818352e+00,0.000000000000000000e+00
-7.800893940644600955e-01,5.512925040623428696e-01,-5.490228681089088791e-01,-2.955756800948067340e-03,-1.799174830741562481e+00,5.732209546388352360e-03,-5.627518689971707788e-01,-9.798629800065652442e-07,5.150858472382883235e+01,-1.857825892701610115e+01,3.037508615534210321e+01,2.555239641470544942e+00,0.000000000000000000e+00
-7.801082032919067766e-01,5.512801817655087477e-01,-5.490342725951311564e-01,-2.955831164996455210e-03,-1.798830166604477032e+00,5.716930253327783505e-03,-5.630812538411956725e-01,-9.798629800068462474e-07,5.150907477344956931e+01,-1.857878004568849661e+01,3.037527129748633214e+01,2.555023430274653951e+00,0.000000000000000000e+00
