1.777488417317051039e-02,4.151669446056047976e-04,6.928714346213115565e-04,1.247329232816761892e-03,-3.163865826726270508e-02,-2.444578830322495511e-02
1.738005447948661256e-02,4.072582199805739817e-04,6.888463384220746633e-04,1.206427679092289713e-03,-3.081802160051526351e-02,-2.344968438679951098e-02
1.698629503737085489e-02,3.993704144468108205e-04,6.842085788782731760e-04,1.163850941399895015e-03,-3.000050905007030019e-02,-2.245908411080211123e-02
1.659352338266761873e-02,3.914915950365308408e-04,6.789507005080211606e-04,1.119604426495818001e-03,-2.918610367498220004e-02,-2.147416141181248198e-02
1.620165589308435877e-02,3.836100618795516620e-04,6.730647084790871565e-04,1.073695033409895238e-03,-2.837478815178160960e-02,-2.049510130734569571e-02
1.581060751728595795e-02,3.757143242297772781e-04,6.665420430950569309e-04,1.026131294995999638e-03,-2.756654470193476911e-02,-1.952210086335477365e-02
1.542029147902081176e-02,3.677930757987260676e-04,6.593735503369782362e-04,9.769235335302245415e-04,-2.676135501168467809e-02,-1.855537026919243035e-02
1.503061895260928739e-02,3.598351691965247646e-04,6.515494479584018912e-04,9.260840322944634143e-04,-2.595920014321738065e-02,-1.759513403485629679e-02
1.464149870552723838e-02,3.518295892634941283e-04,6.430592865462617319e-04,8.736272253968545851e-04,-2.516006043592146704e-02,-1.664163232778706480e-02
1.425283670309964064e-02,3.437654250358827368e-04,6.338919048605788599e-04,8.195699084588534177e-04,-2.436391539629980882e-02,-1.569512246939846686e-02
1.386453566946078270e-02,3.356318400517564271e-04,6.240353786443325742e-04,7.639314732393507300e-04,-2.357074357484055527e-02,-1.475588061500492099e-02
1.347649459790496371e-02,3.274180406584520299e-04,6.134769619503883291e-04,7.067341698118179139e-04,-2.278052242785400319e-02,-1.382420364501871224e-02
1.308860820249662521e-02,3.191132419154695280e-04,6.022030198570215657e-04,6.480034005521626960e-04,-2.199322816191678215e-02,-1.290041130036225468e-02
1.270076630129212888e-02,3.107066306294672692e-04,5.901989512307700449e-04,5.877680509861961822e-04,-2.120883555811719015e-02,-1.198484860120713029e-02
1.231285311966045549e-02,3.021873249586174001e-04,5.774490999358796199e-04,5.260608634985572320e-04,-2.042731777275856586e-02,-1.107788859569562752e-02
1.192474649990993112e-02,2.935443299270713608e-04,5.639366525700881521e-04,4.629188610909299936e-04,-1.964864611050726878e-02,-1.017993549453501470e-02
1.153631700060844464e-02,2.847664880531184176e-04,5.496435204151373577e-04,3.983838298019965764e-04,-1.887278976515067638e-02,-9.291428258776560090e-03
1.114742686547413007e-02,2.758424241311034403e-04,5.345502028006795256e-04,3.325028702175766371e-04,-1.809971552211012483e-02,-8.412844722263826056e-03
1.075792883733605113e-02,2.667604830065406886e-04,5.186356284715090302e-04,2.653290307119618571e-04,-1.732938741557424334e-02,-7.544706347957415467e-03
1.036766478714233608e-02,2.575086589235512898e-04,5.018769707814192856e-04,1.969220378800781799e-04,-1.656176633151084168e-02,-6.687583739612645850e-03
9.976464121004346292e-03,2.480745146987253552e-04,4.842494315661948000e-04,1.273491431480976404e-04,-1.579680954578320529e-02,-5.842103058544546347e-03
9.584141919324187103e-03,2.384450885564532926e-04,4.657259873088817354e-04,5.668610907130826543e-05,-1.503447018397550093e-02,-5.008953531250799444e-03
9.190496750550685226e-03,2.286067859299862790e-04,4.462770896168537834e-04,-1.498163538527016601e-05,-1.427469658623816556e-02,-4.188896280075188848e-03
8.795308087164820446e-03,2.185452528307656574e-04,4.258703099612465705e-04,-8.755763380193098424e-05,-1.351743155599309520e-02,-3.382774769331844174e-03
8.398333231893618037e-03,2.082452264776840959e-04,4.044699159194681108e-04,-1.609327889075823511e-04,-1.276261146582751034e-02,-2.591527238256585621e-03
7.999303636205098295e-03,1.976903576721597794e-04,3.820363625767618401e-04,-2.349834373361795554e-04,-1.201016518614631337e-02,-1.816201596665080985e-03
7.597920458391752702e-03,1.868629977913599939e-04,3.585256779468500260e-04,-3.095690358001764527e-04,-1.126001279221137269e-02,-1.057973399018210430e-03
7.193849161500338700e-03,1.757439410735378235e-04,3.338887147845517097e-04,-3.845293587106971499e-04,-1.051206399144903429e-02,-3.181677018796640944e-04
6.786712886807324922e-03,1.643121098926413547e-04,3.080702322698712745e-04,-4.596810754978542576e-04,-9.766216194161125852e-03,4.017141306385997200e-04
6.376084248765814116e-03,1.525441665296424336e-04,2.810077586878552175e-04,-5.348135319159068053e-04,-9.022352124726169473e-03,1.099961248037027977e-03
5.961475070567212597e-03,1.404140290900347441e-04,2.526301687973888798e-04,-6.096834977809510855e-04,-8.280336833559874890e-03,1.774611826392637204e-03
5.542323397426909999e-03,1.278922607657564828e-04,2.228558845788472845e-04,-6.840085552378521701e-04,-7.540013917317340067e-03,2.423400607282766642e-03
5.117976858513104133e-03,1.149452893288149260e-04,1.915905715233115329e-04,-7.574586730958163044e-04,-6.801200677633516441e-03,3.043691728203967023e-03
4.687671051118482736e-03,1.015343953519170643e-04,1.587241481597697788e-04,-8.296453219130111700e-04,-6.063681833587222271e-03,3.632391515584012121e-03
4.250501014114422584e-03,8.761437961596487507e-05,1.241268434467911533e-04,-9.001071948047758599e-04,-5.327201227419585926e-03,4.185833478188574590e-03
3.805382907660276315e-03,7.313177627554956646e-05,8.764390667007707092e-05,-9.682911479142382880e-04,-4.591450688114034027e-03,4.699623928662736982e-03
3.351001484677040843e-03,5.802240766906460414e-05,4.908836515931951132e-05,-1.033526252270929729e-03,-3.856054774549027165e-03,5.168430521068382785e-03
2.885736388279421492e-03,4.220795897510970740e-05,8.230876746068004434e-06,-1.094987654180994705e-03,-3.120549382627915268e-03,5.585685766373390052e-03
2.407555895378052542e-03,2.559104749876314153e-05,-3.521487829529974155e-05,-1.151644890861456064e-03,-2.384350926076028287e-03,5.943159900179624359e-03
1.913858746430805238e-03,8.047893823209614178e-06,-8.161390879100859899e-05,-1.202185633378575645e-03,-1.646710497614297221e-03,6.230325504766496061e-03
1.401229505482463108e-03,-1.058299727411348569e-05,-1.314434400272984475e-04,-1.244898900676051894e-03,-9.066430349905482732e-04,6.433375415249457940e-03
8.650421045243838342e-04,-3.051915433307330922e-05,-1.853471586812892855e-04,-1.277487908972199269e-03,-1.628126429823232267e-04,6.533632110933421458e-03
2.987789214961760549e-04,-5.206555679949747656e-05,-2.442282274522625165e-04,-1.296752783909518435e-03,5.866641617831811232e-04,6.504817216428700026e-03
-3.072290453983060003e-04,-7.567268590048783149e-05,-3.094211005643302372e-04,-1.298012556352271408e-03,1.344582086501378742e-03,6.308001711487386080e-03
-9.683751655335800590e-04,-1.020549337464822027e-04,-3.830418805135751728e-04,-1.273947274770732959e-03,2.115388930238242936e-03,5.881295572624202321e-03
-1.711810651247190748e-03,-1.324679356543569618e-04,-4.688086718301627109e-04,-1.211951650599011904e-03,2.906923526698372909e-03,5.115673680897526131e-03
-2.593880590656507876e-03,-1.695091728768660948e-04,-5.744091520249281369e-04,-1.086772093511194619e-03,3.735434815087217055e-03,3.785106961871427013e-03
-3.772604718861293123e-03,-2.204430269775474645e-04,-7.213313194993991283e-04,-8.319491266460288552e-04,4.646448642199986837e-03,1.255956853824738905e-03
-6.255739936533765214e-03,-3.314948145939765767e-04,-1.046238921691401485e-03,-1.115836984438453811e-04,5.931000983615115213e-03,-6.518632054945752707e-03
-4.958875618594941505e-03,-2.697089723838490727e-04,-8.605992391066312822e-04,-1.184321802360969664e-03,6.134776071786049965e-03,8.108227569818191299e-04
-5.348600686983719273e-04,-6.242334780420874128e-05,-2.433818578240584836e-04,-6.125239881570160826e-03,5.396094860595348174e-03,2.030042729932392265e-02
-1.214669006833820003e-03,-9.249017213934702421e-05,-3.302324299774048286e-04,-5.970539456242546748e-03,6.155276291389214297e-03,1.968829622952630171e-02
-1.901736831679419351e-03,-1.232447332496654951e-04,-4.194376935446931273e-04,-5.817261203793586827e-03,6.915644732049575777e-03,1.903781491466429235e-02
-2.592845420507134194e-03,-1.545473761544672166e-04,-5.105943972569086404e-04,-5.667290488801852467e-03,7.676403194836270427e-03,1.836160751273542557e-02
-3.282400680921697921e-03,-1.861404026724656601e-04,-6.029437688086990935e-04,-5.524289717183708190e-03,8.435997009552224229e-03,1.768209784873463197e-02
-3.960295434203875073e-03,-2.175408517084587861e-04,-6.950469558883185309e-04,-5.395388316053534132e-03,9.191411273130474860e-03,1.704034717362824108e-02
-4.606297929794032214e-03,-2.477595238277995613e-04,-7.839348557162750938e-04,-5.295677991923528061e-03,9.936342627525301605e-03,1.651927062205923655e-02
-5.170651201301748774e-03,-2.743307038691622122e-04,-8.621730767435870036e-04,-5.263968523534081484e-03,1.065493223837092780e-02,1.632394368083648142e-02
-5.463591312530356042e-03,-2.877880990047322857e-04,-9.011528334754648683e-04,-5.453981963656745653e-03,1.128641148659498446e-02,1.723905672501930067e-02
-2.703588146278642235e-03,-1.489302386222670185e-04,-4.797136050457364870e-04,-8.149036896882896203e-03,1.097498657430349273e-02,3.077038449426402339e-02
-3.669516234085839525e-03,-1.967578692746910609e-04,-6.233293619374014310e-04,-7.826483544896884956e-03,1.179922318772420875e-02,2.880920755625650254e-02
-4.748334994325763975e-03,-2.507673250464114378e-04,-7.861592496160397852e-04,-7.476776210854424280e-03,1.265833193564403457e-02,2.635612136875353784e-02
-5.743503113106308670e-03,-3.010074876601785687e-04,-9.379962325712781768e-04,-7.570616683684957236e-03,1.347514810724716010e-02,2.419919473079731528e-02
-5.837289487625196144e-03,-3.052827685423733866e-04,-9.499932637538377770e-04,-7.854728048799984944e-03,1.402839385403401549e-02,2.592239082671165401e-02
-3.938807168788812686e-03,-2.062497377707361423e-04,-6.460414337509779283e-04,-9.756240651095373154e-03,1.394362073026565035e-02,3.608760416518243946e-02
-5.208202348969064900e-03,-2.723259616080315570e-04,-8.478932523970212059e-04,-9.283276607539137082e-03,1.485387493525391900e-02,3.270711055898047059e-02
-1.870672127663890833e-03,-9.614630257299260497e-05,-3.054933851379957113e-04,-1.486580831655076596e-02,1.419035658440593803e-02,4.859688576161846907e-02
-2.690778062287374050e-03,-1.395195256891895025e-04,-4.385507116245800172e-04,-1.445177467516918675e-02,1.495538884236398414e-02,4.713883220091277804e-02
-3.498191367356644557e-03,-1.825656452338213264e-04,-5.709810744776483600e-04,-1.405777210207576414e-02,1.571696151830148658e-02,4.572976548718322987e-02
-4.281468054866777000e-03,-2.246696528632730321e-04,-7.008871543053658750e-04,-1.369191506598484674e-02,1.647125219047395825e-02,4.441936910907780950e-02
-5.024003421080736227e-03,-2.649225836932688036e-04,-8.254441742546455912e-04,-1.336666540092827128e-02,1.721249242424230386e-02,4.328037173674254001e-02
-5.700340454859370576e-03,-3.019116917531803213e-04,-9.402372380450850714e-04,-1.310200174659849684e-02,1.793161299095491490e-02,4.242510632199075066e-02
-6.267809725141700213e-03,-3.332465670772875128e-04,-1.037766090540975404e-03,-1.293261379648622499e-02,1.861323873385771141e-02,4.204305378700672752e-02
-6.644217651277647269e-03,-3.542960034654866705e-04,-1.103461279982267430e-03,-1.292722960736121703e-02,1.922780966480795023e-02,4.250116250671540086e-02
-6.631111612738101006e-03,-3.538452848405111879e-04,-1.101989007817669956e-03,-1.325590981789764693e-02,1.970499771239524883e-02,4.468929846627413965e-02
-5.505869134434180842e-03,-2.910010162799580007e-04,-9.044050183117314156e-04,-1.455832063734266088e-02,1.979659949785346137e-02,5.185926807195883476e-02
-4.934422451930067094e-03,-2.591378863811861642e-04,-8.040935058330630179e-04,-1.640773012831327898e-02,2.001761563815000408e-02,5.638875808162197023e-02
-5.725983351882537459e-03,-3.047345687955159226e-04,-9.484727539093648499e-04,-1.603922532342378499e-02,2.075809036102513327e-02,5.490350800033250156e-02
-6.341779910304589166e-03,-3.406102544791286672e-04,-1.062492233772061772e-03,-1.583959276514926989e-02,2.143698268627463460e-02,5.421371607087288602e-02
-6.487109160424034751e-03,-3.496367912230316575e-04,-1.091570018060183164e-03,-1.608469553315446804e-02,2.194685651081442618e-02,5.567351445589889536e-02
-4.509558596437878569e-03,-2.354957968623525868e-04,-7.283466399774836007e-04,-1.835680445547508560e-02,2.170844946795401353e-02,6.689794962319919880e-02
-6.159201445572104819e-03,-3.327050018787547272e-04,-1.039512431245731647e-03,-1.743458190636786032e-02,2.272570543042337979e-02,6.127171718071667411e-02
-2.385087108251091829e-03,-1.114958312889308958e-04,-3.314390696985117148e-04,-2.198365714767402598e-02,2.184067572528379172e-02,8.089102226332564594e-02
-3.428287557345107046e-03,-1.741326423982744330e-04,-5.333714654500076782e-04,-2.133645907652604104e-02,2.264005882510498890e-02,7.808180271032474917e-02
-4.672246145108158687e-03,-2.491151468691905858e-04,-7.756450118343039815e-04,-2.054921283299680074e-02,2.351137399456790927e-02,7.429574965136344356e-02
-6.322020801605647555e-03,-3.488988067396863314e-04,-1.098742775748851432e-03,-1.954852764465357315e-02,2.452729244959838892e-02,6.852859706992861510e-02
-2.254737023557577911e-03,-1.045196256005782924e-04,-3.078664487130983174e-04,-2.466872043972330106e-02,2.348944570718932562e-02,8.996544975836952285e-02
-3.229804329001074396e-03,-1.646706726752908564e-04,-5.041555628199384954e-04,-2.403546871171891031e-02,2.425673507345004962e-02,8.741573153133648522e-02
-4.391749192597501662e-03,-2.365787919353596128e-04,-7.393076953384946021e-04,-2.325736672954200127e-02,2.509176731676997923e-02,8.393262312930177549e-02
-5.989041655925734370e-03,-3.356526803070852740e-04,-1.063911380445540155e-03,-2.215766809689805744e-02,2.608671755429954262e-02,7.827891245378855445e-02
-5.968330498008165945e-03,-3.353839807986868662e-04,-1.063974940111782558e-03,-2.719918018887295882e-02,2.620832901435305590e-02,7.962622662453880396e-02
-6.821360756960720938e-03,-3.894468306364563706e-04,-1.242652000101651015e-03,-2.652178435544143981e-02,2.695090037875894420e-02,7.767063626887434069e-02
-7.616881966773935905e-03,-4.402691522410390797e-04,-1.411240375196864700e-03,-2.591477000940909520e-02,2.767267801171018407e-02,7.598699346588426440e-02
-8.341659918337209628e-03,-4.869871398997546817e-04,-1.566843946890286504e-03,-2.539123206068625779e-02,2.836752858762667251e-02,7.464085253040805834e-02
-8.980939935054180201e-03,-5.286252709381613528e-04,-1.706169639556190344e-03,-2.496629793429600702e-02,2.902846305407945360e-02,7.370606717870815949e-02
-9.518360116444258764e-03,-5.640885648446648803e-04,-1.825496772595664114e-03,-2.465730707275721328e-02,2.964762379714278723e-02,7.326552481062181821e-02
-9.936127645321897808e-03,-5.921715335474965003e-04,-1.920701500703569887e-03,-2.448374744330439681e-02,3.021640432042206267e-02,7.341068144202743395e-02
-1.021580308702938963e-02,-6.116065749374549566e-04,-1.987413353071211964e-03,-2.446659850212757129e-02,3.072585565370643951e-02,7.423817970166651792e-02
-1.034016847599394245e-02,-6.211838783180878348e-04,-2.021413722320975718e-03,-2.462659075243620391e-02,3.116758674205369339e-02,7.584111090195259919e-02
-1.029647381412794951e-02,-6.199642971146261715e-04,-2.019352781629653228e-03,-2.498107937628987751e-02,3.153527410206759946e-02,7.829324834198204963e-02
-1.008020877359942433e-02,-6.075323117699034424e-04,-1.979612265766948331e-03,-2.554045176644769224e-02,3.182637900737447789e-02,8.163017980184364419e-02
-9.695744916393373575e-03,-5.840499714080934004e-04,-1.902507969953853460e-03,-2.630809465028970812e-02,3.204246671429231835e-02,8.584555656023608317e-02
-9.145940112879153913e-03,-5.495827825200131538e-04,-1.788024893227099527e-03,-2.729331179232697205e-02,3.218479267709641739e-02,9.094364710261937379e-02
-8.393187418585619161e-03,-5.015114178195850857e-04,-1.627002009503671076e-03,-2.856138964636467659e-02,3.223799510877466135e-02,9.714291242926612058e-02
-7.177417123770253767e-03,-4.223291106795719948e-04,-1.359350190457237059e-03,-3.049148856068025978e-02,3.209478657707124510e-02,1.058436250437569115e-01
-8.135969808208990892e-03,-4.294529837693081839e-04,-1.588138870563578697e-03,-3.004543075077299383e-02,3.282541205040769017e-02,1.029444631201434368e-01
-6.411218890929945048e-03,-3.175526953764507281e-04,-1.198472533922410746e-03,-3.280095033682831757e-02,3.245467239743552584e-02,1.144789836810706368e-01
-8.381687659472425098e-03,-4.553911115483570086e-04,-1.668719225942439603e-03,-3.102265253876946433e-02,3.360728740254494140e-02,1.059629297034074547e-01
-6.895211988039297996e-03,-3.584103208731896509e-04,-1.328900664802963594e-03,-3.350737227189055922e-02,3.331796195998378701e-02,1.163518060148112238e-01
